date,c1,c2,c3,p1,p2,p3
07-03-2019 07:00,-0.713319973,-1.52754355,-0.995630227,0.890979268,0.622992745,0.062690424
07-03-2019 08:00,-1.276447718,-0.820111443,-1.554408093,0.643241039,0.110433301,0.515850338
07-03-2019 09:00,-1.934142939,-1.698682839,-0.71517306,0.872990415,0.589248744,0.29900589
07-03-2019 10:00,-1.95530039,-1.9758519,-0.51970383,0.703276147,0.95287182,0.461303854
07-03-2019 11:00,-0.549154349,-1.937537908,-0.607345013,0.238108833,0.756552939,0.891274482
07-03-2019 12:00,-1.515661086,-1.48336568,-0.890421199,0.952700904,0.388293858,0.909045984
07-03-2019 13:00,-1.145600775,-0.840957038,-0.717731819,0.509414573,0.131856487,0.518273883
07-03-2019 14:00,-1.444342057,-0.588275066,-1.708230507,0.394001464,0.239232933,0.080260544
07-03-2019 15:00,-0.88686516,-1.506206951,-1.164485382,0.528660499,0.874604227,0.548399937
07-03-2019 16:00,-1.240519347,-0.599064391,-0.838605826,0.939986798,0.414289637,0.362874098
07-03-2019 17:00,-0.887893241,-1.240916859,-1.285917282,0.678952342,0.183856743,0.506623955
07-03-2019 18:00,-0.526178332,-0.668098367,-1.699922586,0.254716155,0.552988043,0.566666548
07-03-2019 19:00,-0.800008785,-1.555765609,-1.79044321,0.769685153,0.243918804,0.479976762
07-03-2019 20:00,-1.337277184,-0.563795087,-0.942047041,0.142099245,0.510563545,0.965664258
07-03-2019 21:00,-1.714241438,-0.639169029,-1.394325395,0.270083734,0.55224747,0.597882169
07-03-2019 22:00,-1.888534523,-1.497024632,-1.222280834,0.950583187,0.528570904,0.302628755
07-03-2019 23:00,-1.387332516,-1.432442284,-0.803455871,0.371488143,0.06986552,0.557813871
08-03-2019 00:00,-0.679564042,-1.394376488,-0.56219457,0.430951936,0.070748538,0.245919869
08-03-2019 01:00,-1.821385548,-0.949405217,-1.227266015,0.280619894,0.63432874,0.890542692
08-03-2019 02:00,-1.900847331,-1.979966201,-0.852292414,0.920727374,0.8124909,0.465492945
08-03-2019 03:00,-1.319471742,-1.613629584,-0.710777581,0.801325018,0.520293377,0.890852782
08-03-2019 04:00,-1.703738254,-0.970514036,-1.03705324,0.358303047,0.203499588,0.092010556
08-03-2019 05:00,-0.640950849,-1.151562532,-0.848978429,0.963925356,0.477620893,0.567258498
08-03-2019 06:00,-0.694245851,-1.76276665,-0.968265341,0.595442714,0.724324384,0.708427291
08-03-2019 07:00,-1.369306315,-1.08232179,-1.42646126,0.422858246,0.250010374,0.539779407
08-03-2019 08:00,-0.768118478,-0.629508631,-1.218543833,0.875675689,0.919349944,0.086864961
08-03-2019 09:00,-0.733377063,-1.22483983,-1.076778164,0.359873131,0.359358037,0.212335621
08-03-2019 10:00,-1.435143269,-1.21529394,-0.773753783,0.710394695,0.733772582,0.601694468
08-03-2019 11:00,-0.834305806,-1.564126315,-0.521363769,0.65852973,0.694132634,0.169394124
08-03-2019 12:00,-1.82804708,-0.749562057,-0.745034221,0.41551726,0.904828822,0.474935312
08-03-2019 13:00,-0.627924917,-1.605842902,-1.406943876,0.589005711,0.412809857,0.786709258
08-03-2019 14:00,-1.173258298,-0.866689972,-1.683766985,0.787168312,0.104848518,0.399372147
08-03-2019 15:00,-0.878279934,-1.509262915,-1.306099645,0.98126616,0.574376902,0.330358886
08-03-2019 16:00,-0.997719942,-0.827616262,-1.895188309,0.895975171,0.96871204,0.739396798
08-03-2019 17:00,-0.789105585,-1.354143309,-0.824471421,0.679148114,0.47031158,0.70909771
08-03-2019 18:00,-0.94508694,-1.610559453,-1.332069264,0.564128124,0.053591075,0.471157464
08-03-2019 19:00,-1.319195339,-1.81109292,-1.24576938,0.12203048,0.527035114,0.493076209
08-03-2019 20:00,-1.036222911,-0.588081956,-1.819230984,0.526727214,0.732338346,0.373740158
08-03-2019 21:00,-1.079364365,-1.976229148,-1.087310142,0.158638861,0.648316905,0.333036057
08-03-2019 22:00,-1.658584167,-1.557071139,-0.802124736,0.710442933,0.667160016,0.360751119
08-03-2019 23:00,-0.598810674,-0.672507481,-1.950385815,0.531450617,0.811376638,0.820520651
09-03-2019 00:00,-0.503336167,-1.110123209,-1.411030815,0.444201588,0.476380196,0.553512024
09-03-2019 01:00,-1.154412943,-1.782708553,-1.982564359,0.171122573,0.16393243,0.460116712
09-03-2019 02:00,-1.721368971,-1.185510847,-0.529020421,0.393070236,0.492116123,0.110949974
09-03-2019 03:00,-1.779199808,-1.526711923,-1.262503209,0.567278985,0.633621231,0.675134933
09-03-2019 04:00,-1.888881758,-1.893520078,-0.777859853,0.931777366,0.35884017,0.580376893
09-03-2019 05:00,-1.345350274,-1.788326594,-0.657417876,0.49759082,0.187502497,0.100728557
09-03-2019 06:00,-0.608940063,-1.541206968,-0.806844982,0.086964593,0.827420889,0.310626686
09-03-2019 07:00,-0.631001631,-1.151944396,-1.888673081,0.641818266,0.170783564,0.08999399
09-03-2019 08:00,-1.312829318,-0.873376363,-0.642112303,0.508955176,0.216231851,0.642118626
09-03-2019 09:00,-1.714620856,-0.663672754,-1.152478119,0.483100801,0.520927674,0.819471756
09-03-2019 10:00,-1.395524553,-1.858398726,-0.64052413,0.972688589,0.745158228,0.964245505
09-03-2019 11:00,-1.241243238,-1.950656614,-1.09373932,0.595617133,0.502581894,0.148648935
09-03-2019 12:00,-1.633764921,-0.743731255,-1.372471507,0.462540292,0.228090144,0.248097751
09-03-2019 13:00,-0.63836753,-0.812439731,-1.248822196,0.41021824,0.069271782,0.05023109
09-03-2019 14:00,-1.676886095,-1.300488285,-1.797263181,0.343884838,0.283902835,0.901384867
09-03-2019 15:00,-1.606891437,-1.776237722,-1.507119434,0.131357928,0.764583151,0.638112517
09-03-2019 16:00,-0.70075384,-1.72382199,-1.455979387,0.131593631,0.50628048,0.31133502
09-03-2019 17:00,-1.574758743,-1.2545409,-1.270654659,0.655697325,0.841083123,0.246114861
09-03-2019 18:00,-1.214288616,-0.782648327,-1.380576688,0.085478244,0.870401804,0.343250793
09-03-2019 19:00,-1.20246432,-1.633853388,-0.62138004,0.53736346,0.102709344,0.874388893
09-03-2019 20:00,-1.602663814,-1.589437699,-1.484054689,0.54278717,0.424533322,0.772999273
09-03-2019 21:00,-0.772779877,-0.638776695,-1.995628669,0.673971028,0.674078007,0.23743282
09-03-2019 22:00,-0.760778118,-1.838456673,-1.494537831,0.225385327,0.956276305,0.854320288
09-03-2019 23:00,-0.813075329,-0.977681159,-1.78367226,0.055362573,0.808616159,0.24308063
10-03-2019 00:00,-1.344528217,-0.94722884,-1.581873485,0.719450467,0.855922389,0.166109931
10-03-2019 01:00,-1.21023351,-0.747862229,-1.536936808,0.818170133,0.795197228,0.817499608
10-03-2019 02:00,-1.434097912,-1.631370352,-1.33740641,0.766969712,0.213130635,0.848400337
10-03-2019 03:00,-0.531870882,-1.219134918,-1.426686955,0.320137328,0.580341531,0.887039209
10-03-2019 04:00,-0.723380819,-1.389255075,-1.272611226,0.508556884,0.507542463,0.542270095
10-03-2019 05:00,-0.551466519,-0.899002945,-1.132087219,0.708157251,0.995384475,0.728527224
10-03-2019 06:00,-1.778822053,-1.387745005,-0.871270569,0.464223838,0.578762558,0.808573422
10-03-2019 07:00,-1.749652198,-0.933234135,-0.596941588,0.429656293,0.609872677,0.753560383
10-03-2019 08:00,-0.976926881,-0.987074475,-0.928919768,0.176321436,0.740223332,0.44562395
10-03-2019 09:00,-0.79523962,-0.700951668,-1.198963078,0.431126487,0.859768414,0.267962328
10-03-2019 10:00,-1.044717452,-0.820384002,-1.679419093,0.988852079,0.754101926,0.998761753
10-03-2019 11:00,-1.01101384,-1.39667983,-0.593904905,0.237814044,0.516746519,0.464412863
10-03-2019 12:00,-1.766214666,-0.921087006,-1.446820867,0.786971029,0.617569004,0.14779935
10-03-2019 13:00,-1.14910894,-1.900328727,-1.012379737,0.730023132,0.662723453,0.683232094
10-03-2019 14:00,-0.724670642,-1.322673185,-0.835063414,0.524623306,0.583843206,0.971102436
10-03-2019 15:00,-1.621013127,-1.218713648,-1.271404886,0.942306708,0.748814779,0.839932452
10-03-2019 16:00,-1.148824196,-1.061543097,-1.712389877,0.588499809,0.579755807,0.597424333
10-03-2019 17:00,-0.741202247,-1.412914219,-0.585206068,0.140911784,0.686565821,0.747998541
10-03-2019 18:00,-0.852074072,-0.582524819,-1.970824238,0.883971705,0.596745141,0.583331215
10-03-2019 19:00,-1.034173493,-1.683561011,-1.692827407,0.358198112,0.208781769,0.290873014
10-03-2019 20:00,-0.923765029,-0.592079305,-1.864527577,0.854756547,0.128458633,0.86602927
10-03-2019 21:00,-0.79159573,-1.1500277,-1.552311799,0.963340069,0.086283143,0.11279831
10-03-2019 22:00,-1.893835541,-0.845244845,-1.171222597,0.10742138,0.953607367,0.479088463
10-03-2019 23:00,-1.895954606,-0.503248831,-0.918000887,0.217693057,0.889503016,0.414711611
11-03-2019 00:00,-0.917170684,-0.680299345,-1.680345848,0.524243378,0.482560212,0.094543128
11-03-2019 01:00,-1.37422939,-0.863725082,-1.366492687,0.426847453,0.850455146,0.626236516
11-03-2019 02:00,-1.233163286,-1.332816642,-1.781188155,0.152323023,0.070354767,0.180842926
11-03-2019 03:00,-0.822445016,-1.491765083,-1.544342487,0.128731796,0.803626364,0.564236104
11-03-2019 04:00,-0.516048816,-1.153483442,-1.142228368,0.339724004,0.205296977,0.942829033
11-03-2019 05:00,-1.198810741,-1.432964893,-1.198800207,0.319945822,0.521065007,0.694534802
11-03-2019 06:00,-0.848691714,-1.678319399,-1.332463207,0.408558283,0.226444531,0.136596634
11-03-2019 07:00,-1.366623295,-0.598149504,-0.696257593,0.502448125,0.166645713,0.841648404
11-03-2019 08:00,-0.906819421,-1.934742043,-1.62759134,0.154803564,0.267797045,0.599849218
11-03-2019 09:00,-0.619477003,-1.769192864,-1.351808675,0.894607975,0.63193909,0.428963673
11-03-2019 10:00,-0.98159345,-1.057118102,-1.796860269,0.609932459,0.078226939,0.370906929
11-03-2019 11:00,-1.217620075,-1.88457984,-1.422329059,0.412855932,0.341444643,0.810138028
11-03-2019 12:00,-1.43582789,-1.723239014,-1.380753523,0.112320842,0.361171165,0.265123373
11-03-2019 13:00,-0.905264825,-1.555899269,-1.11583797,0.570016356,0.391585558,0.787340502
11-03-2019 14:00,-1.185516386,-1.661369476,-1.234631717,0.879593132,0.193250793,0.758535511
11-03-2019 15:00,-1.961965476,-1.70594754,-1.570143858,0.601201179,0.302983274,0.126409428
11-03-2019 16:00,-0.537216249,-0.781896723,-1.309378438,0.854016532,0.480259015,0.980324964
11-03-2019 17:00,-1.999655126,-1.520402417,-1.118477334,0.472377923,0.133892581,0.18199348
11-03-2019 18:00,-0.543129195,-0.929375471,-0.901998365,0.192216688,0.583713229,0.467502374
11-03-2019 19:00,-1.992786692,-1.251719281,-1.945202712,0.067312493,0.278939609,0.498040076
11-03-2019 20:00,-1.145490933,-0.919390964,-0.721641752,0.713688644,0.340154605,0.9865086
11-03-2019 21:00,-1.845655327,-1.289668374,-1.832703198,0.558130843,0.367270156,0.087851481
11-03-2019 22:00,-1.17286843,-1.132287933,-1.185199037,0.340060163,0.912737165,0.872709743
11-03-2019 23:00,-1.880841156,-1.150840417,-0.666933789,0.570846344,0.861698021,0.894558852
12-03-2019 00:00,-1.850244852,-0.746748333,-0.514981231,0.185832329,0.11872499,0.88302255
12-03-2019 01:00,-1.517901652,-0.697201435,-0.815330908,0.501071911,0.738027251,0.690394794
12-03-2019 02:00,-0.681109882,-1.219909387,-1.621646601,0.619635903,0.574400398,0.490997186
12-03-2019 03:00,-1.426316666,-1.068232893,-0.801680143,0.275079242,0.878814432,0.89755485
12-03-2019 04:00,-0.906138515,-0.967917133,-1.236377296,0.456639421,0.531150423,0.764583458
12-03-2019 05:00,-1.957511244,-1.965833864,-1.455133929,0.554252418,0.16717062,0.661272854
12-03-2019 06:00,-1.276680811,-0.885202943,-1.239358581,0.926003199,0.78017852,0.456476108
12-03-2019 07:00,-0.573524743,-1.361640633,-0.792053219,0.065781454,0.965524728,0.662005443
12-03-2019 08:00,-1.12062928,-1.331422488,-1.241451238,0.555459747,0.359009869,0.533506657
12-03-2019 09:00,-1.973776604,-0.758934884,-0.631741293,0.533210249,0.713815293,0.098234851
12-03-2019 10:00,-0.62300734,-1.433612375,-1.479784419,0.861567694,0.991847088,0.373642774
12-03-2019 11:00,-1.891394278,-1.709691655,-0.826848466,0.551571742,0.277121307,0.665178554
12-03-2019 12:00,-1.087391126,-0.680364736,-1.919452555,0.402649901,0.183012009,0.127923506
12-03-2019 13:00,-1.052481728,-1.016508106,-1.011387292,0.670525661,0.458257601,0.606753788
12-03-2019 14:00,-1.158787203,-1.556445472,-1.628337512,0.970604626,0.088751988,0.274650043
12-03-2019 15:00,-1.498528973,-1.029478271,-1.973037015,0.384911932,0.820416595,0.136683529
12-03-2019 16:00,-0.798468317,-1.653455596,-0.810571642,0.622870982,0.751414905,0.228357746
12-03-2019 17:00,-1.128422078,-1.443106537,-1.82922672,0.739649995,0.059134162,0.461706874
12-03-2019 18:00,-1.258494782,-1.821125737,-1.673963674,0.070351371,0.238811597,0.342225759
12-03-2019 19:00,-1.842568341,-1.830691664,-1.226525082,0.1711346,0.347712943,0.732986558
12-03-2019 20:00,-1.160316101,-1.585491525,-1.525189367,0.606405175,0.227801397,0.216937708
12-03-2019 21:00,-1.150816858,-1.177964217,-1.325857558,0.097657443,0.591893898,0.936560087
12-03-2019 22:00,-1.081743104,-1.453859957,-1.654843523,0.496864609,0.545490493,0.47089268
12-03-2019 23:00,-1.548578641,-0.824960121,-1.561520344,0.079175405,0.93596916,0.118717727
13-03-2019 00:00,-1.55746564,-1.565114957,-1.221648769,0.287583237,0.752224605,0.072024132
13-03-2019 01:00,-1.626767862,-0.980921809,-1.98208778,0.671293534,0.446842764,0.670736041
13-03-2019 02:00,-1.614456087,-1.092066358,-0.9404118,0.347114088,0.914195333,0.459709049
13-03-2019 03:00,-0.787053095,-0.676785639,-1.93316179,0.155219721,0.177403417,0.374788089
13-03-2019 04:00,-1.729481399,-1.137588512,-1.024393627,0.602768158,0.58320323,0.660347053
13-03-2019 05:00,-1.939252458,-0.769856466,-1.133348506,0.723815727,0.386389194,0.065862118
13-03-2019 06:00,-1.40518855,-1.436154697,-0.73800075,0.297279372,0.915687529,0.502058818
13-03-2019 07:00,-1.899208627,-1.211224224,-1.283345523,0.667574601,0.343995603,0.197135321
13-03-2019 08:00,-1.890611221,-1.991876093,-1.850717532,0.423311202,0.598020158,0.208958166
13-03-2019 09:00,-0.807356243,-0.579160675,-1.500765246,0.195428093,0.915113899,0.832159233
13-03-2019 10:00,-1.628861485,-1.211997188,-1.199707431,0.519279107,0.221222334,0.367838097
13-03-2019 11:00,-1.3534348,-1.141260451,-0.520595287,0.707134384,0.722863734,0.459917833
13-03-2019 12:00,-1.800983026,-1.450913953,-1.815588445,0.647840807,0.25870629,0.615503921
13-03-2019 13:00,-1.070161513,-1.163968067,-1.009904266,0.971420311,0.392021193,0.346104329
13-03-2019 14:00,-1.88259265,-1.546383286,-1.653989079,0.199664486,0.547551401,0.725063669
13-03-2019 15:00,-0.991777602,-1.413458553,-1.338249922,0.088524779,0.465875044,0.931106136
13-03-2019 16:00,-1.674584143,-1.815673077,-1.570375481,0.292188656,0.279683699,0.715056402
13-03-2019 17:00,-1.298200205,-1.865669805,-0.701811827,0.480766986,0.052944185,0.491113126
13-03-2019 18:00,-1.276799134,-1.472748525,-1.504651479,0.973230582,0.174000689,0.700613664
13-03-2019 19:00,-0.743473312,-0.953220025,-1.522488739,0.175048466,0.598654234,0.374837633
13-03-2019 20:00,-1.918993299,-1.660264515,-1.696477328,0.729718704,0.145390649,0.110995744
13-03-2019 21:00,-0.807800983,-0.947016704,-1.686192087,0.364457272,0.632653025,0.066865718
13-03-2019 22:00,-1.152313351,-1.608821054,-1.990984518,0.673452007,0.412588514,0.424869539
13-03-2019 23:00,-0.809985562,-0.783116485,-1.398903818,0.512451765,0.117472083,0.608207752
14-03-2019 00:00,-0.558526806,-0.552261413,-1.68908551,0.406286119,0.463277022,0.101279036
14-03-2019 01:00,-1.440859627,-0.600936845,-0.88509358,0.692964725,0.089947572,0.109367786
14-03-2019 02:00,-1.916586891,-0.608277826,-1.457956568,0.531536708,0.553890639,0.984693638
14-03-2019 03:00,-1.363703459,-0.989168191,-1.301434668,0.460391117,0.776885224,0.170076794
14-03-2019 04:00,-1.275363215,-1.877241116,-1.855005558,0.175993544,0.897505491,0.601355613
14-03-2019 05:00,-1.362640996,-1.915490195,-0.880615196,0.139595007,0.246414209,0.244966007
14-03-2019 06:00,-1.486392735,-1.148161438,-1.024168117,0.321303801,0.698944868,0.123610392
14-03-2019 07:00,-1.935423514,-1.631543207,-1.642918569,0.652925619,0.871483709,0.988220404
14-03-2019 08:00,-1.070566214,-1.139454459,-1.006496769,0.352060856,0.362625124,0.852176708
14-03-2019 09:00,-0.877483827,-0.582300915,-0.980189803,0.201582772,0.451507535,0.288287207
14-03-2019 10:00,-1.160521625,-0.8003399,-1.220925426,0.442271964,0.643556466,0.450096471
14-03-2019 11:00,-1.71924479,-1.880434859,-1.090265261,0.636110453,0.484847266,0.24185456
14-03-2019 12:00,-0.938751854,-0.603316894,-1.87988203,0.275946989,0.901071711,0.142515166
14-03-2019 13:00,-1.182075889,-1.520179834,-1.900631567,0.975603188,0.662084488,0.314689869
14-03-2019 14:00,-1.341228238,-1.002447958,-1.691137504,0.8031242,0.226345159,0.36435709
14-03-2019 15:00,-0.674372119,-1.478404002,-1.676224717,0.291898442,0.761168798,0.112924548
14-03-2019 16:00,-0.657387772,-0.611339967,-0.640318926,0.34162394,0.815161422,0.647352741
14-03-2019 17:00,-1.946681114,-1.216539643,-0.549448504,0.797758584,0.322897091,0.921604005
14-03-2019 18:00,-1.241976491,-1.384388632,-1.401505266,0.274217674,0.17463718,0.815329242
14-03-2019 19:00,-0.510256215,-0.877320624,-0.521063391,0.05132607,0.33694865,0.275086895
14-03-2019 20:00,-0.842669346,-1.019819122,-1.815795131,0.86990823,0.247706877,0.068996133
14-03-2019 21:00,-1.12121308,-1.843725052,-0.870623121,0.915228058,0.469152474,0.95839841
14-03-2019 22:00,-1.623246385,-1.007524584,-0.591130974,0.390506953,0.97462376,0.157566658
14-03-2019 23:00,-0.808422915,-1.534636057,-1.966689022,0.485576358,0.673647865,0.34070023
15-03-2019 00:00,-1.154614909,-1.001860707,-1.821644242,0.93478906,0.387567862,0.553085278
15-03-2019 01:00,-1.183214102,-1.091669068,-0.530158041,0.425521476,0.614028653,0.839898559
15-03-2019 02:00,-1.970661655,-1.836943959,-1.73391443,0.420839847,0.104643157,0.582632248
15-03-2019 03:00,-0.659645357,-1.847757421,-1.054535952,0.598137773,0.502767487,0.74598541
15-03-2019 04:00,-1.79009638,-1.678827315,-1.33562122,0.974674176,0.564605973,0.944546658
15-03-2019 05:00,-0.855525273,-0.807997783,-1.519751375,0.308052025,0.701998982,0.174500311
15-03-2019 06:00,-0.523136161,-1.465867116,-1.248689253,0.483603703,0.944219742,0.686025355
15-03-2019 07:00,-1.624423331,-0.645340823,-1.9536361,0.78790922,0.113467964,0.762185552
15-03-2019 08:00,-1.24455564,-0.554742193,-1.206739748,0.943253327,0.503987132,0.749543338
15-03-2019 09:00,-1.398054616,-1.994344256,-1.153565729,0.564987347,0.408423754,0.128788713
15-03-2019 10:00,-1.49811092,-1.768893291,-1.226905737,0.970708546,0.434541515,0.939427728
15-03-2019 11:00,-1.776854263,-1.853857555,-0.755905729,0.856783401,0.885772664,0.976810537
15-03-2019 12:00,-1.67973466,-0.832577793,-1.161800975,0.801483143,0.375392877,0.994767183
15-03-2019 13:00,-0.668425227,-1.669531076,-1.838672787,0.614988079,0.957430614,0.116184247
15-03-2019 14:00,-0.526429447,-1.981916243,-1.843842441,0.241053118,0.527141373,0.879280605
15-03-2019 15:00,-1.556343178,-1.946333153,-1.667227627,0.328424298,0.98084049,0.45253206
15-03-2019 16:00,-1.636674237,-0.923783797,-1.559588231,0.418949107,0.589372837,0.761802648
15-03-2019 17:00,-0.687157327,-1.547412161,-0.531368771,0.213278577,0.773133182,0.259826106
15-03-2019 18:00,-1.045144786,-0.765659678,-0.512358097,0.570569769,0.559175901,0.311218502
15-03-2019 19:00,-1.973185353,-1.933519844,-1.661944666,0.704604535,0.972535322,0.754485354
15-03-2019 20:00,-1.37935725,-1.258995804,-0.689771825,0.487034816,0.771762655,0.105751273
15-03-2019 21:00,-1.146741661,-1.158023749,-1.983554594,0.624881722,0.446386502,0.351307548
15-03-2019 22:00,-0.592205823,-0.905040192,-1.214922993,0.934336856,0.093377061,0.107374137
15-03-2019 23:00,-1.355222829,-1.686257701,-1.988005618,0.360079126,0.438901441,0.725480841
16-03-2019 00:00,-1.797865682,-1.733774037,-1.993150149,0.473585422,0.287161228,0.0503357
16-03-2019 01:00,-1.531354426,-0.564147387,-1.758523589,0.101550719,0.43372965,0.653321979
16-03-2019 02:00,-1.315575067,-0.991267426,-0.596390842,0.934994868,0.792215602,0.955259417
16-03-2019 03:00,-0.771880145,-1.810453353,-1.187142544,0.176586725,0.481284313,0.520976208
16-03-2019 04:00,-0.923920591,-1.640660487,-1.776182593,0.255992006,0.403959454,0.069615085
16-03-2019 05:00,-0.842441281,-1.596439173,-1.931559543,0.784938073,0.108304677,0.244211366
