date,c1,c2,c3,p1,p2,p3
02-03-2022 22:00,-0.717032163,-0.52254927,-1.759760353,0.413844936,0.450515968,0.346905032
02-03-2022 23:00,-1.522084767,-1.818495513,-0.661187414,0.078521162,0.250344326,0.784901671
03-03-2022 00:00,-0.581898084,-1.098709286,-0.852728247,0.539434095,0.92645682,0.160578779
03-03-2022 01:00,-0.997756962,-0.652763687,-0.848176932,0.772779387,0.814059644,0.635808547
03-03-2022 02:00,-1.98267061,-0.873482044,-0.661325558,0.332875816,0.196094568,0.109442337
03-03-2022 03:00,-1.392801204,-0.590494412,-1.673860189,0.553416553,0.389688485,0.271579791
03-03-2022 04:00,-1.876850097,-1.414816499,-1.003292791,0.400002525,0.830087662,0.743273619
03-03-2022 05:00,-1.964753665,-0.510616037,-1.683189468,0.166402771,0.5579843,0.910507584
03-03-2022 06:00,-1.386637094,-1.750564613,-0.677406686,0.546812806,0.347276496,0.99032391
03-03-2022 07:00,-0.794709554,-0.625405907,-0.691982794,0.36694038,0.368289917,0.580249104
03-03-2022 08:00,-1.603834942,-1.306129929,-1.695613568,0.162606961,0.413456883,0.537583293
03-03-2022 09:00,-1.490923105,-0.953490619,-0.834013839,0.749306914,0.435109291,0.529894406
03-03-2022 10:00,-1.371813507,-1.754798761,-0.713538593,0.734125542,0.962860047,0.933203519
03-03-2022 11:00,-1.099214379,-1.952398769,-1.814178218,0.972168381,0.656271521,0.062185416
03-03-2022 12:00,-0.797186766,-0.761876458,-1.849412456,0.792957117,0.71236446,0.11452818
03-03-2022 13:00,-1.889457458,-1.744699848,-1.243331628,0.404404148,0.838768252,0.813634679
03-03-2022 14:00,-0.695412022,-0.895963315,-1.03096173,0.223581681,0.861659461,0.914218189
03-03-2022 15:00,-1.961726136,-1.0553659,-0.796698199,0.917598417,0.953227139,0.515368732
03-03-2022 16:00,-1.834026074,-1.787231401,-0.743877303,0.165488122,0.141472457,0.681538505
03-03-2022 17:00,-1.254672604,-1.578467509,-1.852810618,0.558572205,0.624976064,0.757011906
03-03-2022 18:00,-1.356964594,-0.73969413,-0.725110011,0.688810105,0.461418695,0.492910565
03-03-2022 19:00,-1.81418617,-1.120430026,-1.42018701,0.809504687,0.76871771,0.144080735
03-03-2022 20:00,-0.907873491,-1.595300011,-1.807525108,0.631677143,0.571387449,0.998342143
03-03-2022 21:00,-1.219069344,-1.396626289,-1.809956382,0.938993219,0.869078431,0.424846715
03-03-2022 22:00,-0.836505819,-1.005145419,-0.830284594,0.802615117,0.27145891,0.908519093
03-03-2022 23:00,-1.766182026,-0.749161968,-1.687023468,0.771189167,0.792630606,0.739541867
04-03-2022 00:00,-1.086956115,-1.923685655,-1.157723013,0.409158925,0.915785538,0.712716547
04-03-2022 01:00,-0.855819874,-1.4836792,-1.26941985,0.884031877,0.842023941,0.811203125
04-03-2022 02:00,-1.084694006,-0.998863204,-1.456953408,0.641279219,0.363401756,0.201899054
04-03-2022 03:00,-1.900100524,-1.148646169,-1.753484594,0.875313387,0.90996485,0.142610539
04-03-2022 04:00,-1.987450322,-1.274211676,-1.230535613,0.124825696,0.606813943,0.878461865
04-03-2022 05:00,-0.67989162,-0.665268817,-1.476137257,0.740975396,0.619853282,0.0772601
04-03-2022 06:00,-1.243846705,-1.658196111,-1.70858876,0.982595014,0.170926175,0.836608031
04-03-2022 07:00,-0.607559237,-0.772680644,-0.84466771,0.162955352,0.639313672,0.763597462
04-03-2022 08:00,-1.203186649,-1.240654523,-1.056129003,0.303004114,0.283536283,0.848095585
04-03-2022 09:00,-1.905659579,-1.345124834,-1.281411416,0.402198041,0.078674258,0.186921397
04-03-2022 10:00,-1.59023186,-0.804685606,-1.976024908,0.095158434,0.242505713,0.310026252
04-03-2022 11:00,-1.990667821,-1.823358373,-0.841644616,0.394625895,0.489730358,0.954147604
04-03-2022 12:00,-0.56093144,-1.794506489,-1.85782355,0.934853171,0.168935537,0.577368839
04-03-2022 13:00,-1.802775234,-0.503254895,-0.755948195,0.582958153,0.284456608,0.791983666
04-03-2022 14:00,-1.400028509,-0.609512541,-1.509890772,0.125220353,0.215722816,0.206281858
04-03-2022 15:00,-1.171342004,-1.737291887,-1.873965496,0.260421027,0.312307748,0.836785978
04-03-2022 16:00,-0.784257122,-1.291955735,-1.073260301,0.912070832,0.460210654,0.147845659
04-03-2022 17:00,-0.835645466,-1.783864838,-0.539156448,0.137155676,0.910134457,0.695570802
04-03-2022 18:00,-0.892431853,-0.650757951,-1.967223301,0.632169162,0.867472604,0.574863375
04-03-2022 19:00,-1.328424027,-1.859398369,-1.574968557,0.587433484,0.667202742,0.494953715
04-03-2022 20:00,-1.833670019,-1.187782242,-1.650149734,0.873544886,0.829392681,0.400943966
04-03-2022 21:00,-1.719757981,-0.73349688,-1.385718817,0.876992824,0.878809142,0.7621394
04-03-2022 22:00,-0.819966243,-1.705023931,-1.568217773,0.726623116,0.44162009,0.317770292
04-03-2022 23:00,-0.75126052,-1.481673749,-1.847807421,0.561540759,0.166419224,0.615585591
05-03-2022 00:00,-1.917881199,-0.871691714,-0.564004781,0.281766082,0.804167542,0.121128822
05-03-2022 01:00,-1.356692693,-0.610849694,-0.652485158,0.953941697,0.179758174,0.949729413
05-03-2022 02:00,-1.05366157,-1.340369192,-0.546440664,0.163716215,0.345949864,0.088833513
05-03-2022 03:00,-0.720029552,-1.095239264,-1.826689091,0.994732104,0.086838197,0.538573277
05-03-2022 04:00,-1.840442923,-0.616142174,-1.544674715,0.353602885,0.521780902,0.971333736
05-03-2022 05:00,-1.472272525,-0.963732041,-1.040886715,0.165523017,0.765543239,0.304050087
05-03-2022 06:00,-1.571275436,-1.152034557,-1.321575848,0.1088293,0.393534867,0.370058515
05-03-2022 07:00,-1.544578739,-0.73417024,-1.619689523,0.164117797,0.945714907,0.185424952
05-03-2022 08:00,-1.680378328,-0.947729023,-1.843013754,0.748411947,0.892155709,0.582771124
05-03-2022 09:00,-1.481857131,-1.244926999,-1.477976938,0.508226463,0.224415663,0.420201917
05-03-2022 10:00,-0.721265393,-1.753589546,-1.92776332,0.263021604,0.979280861,0.206694959
05-03-2022 11:00,-1.619510519,-1.967152483,-0.630156679,0.429212523,0.114555695,0.252320596
05-03-2022 12:00,-1.768636436,-1.394141144,-1.232541055,0.365079794,0.750058503,0.569553174
05-03-2022 13:00,-0.88558274,-1.296183058,-1.356728581,0.536595978,0.437244948,0.733877719
05-03-2022 14:00,-1.682299237,-1.137739923,-0.666272788,0.078084564,0.419042339,0.277221281
05-03-2022 15:00,-0.767936257,-1.799048443,-1.976589858,0.507346595,0.79105621,0.923736111
05-03-2022 16:00,-1.686554024,-1.950565791,-1.193325961,0.414532694,0.978876467,0.159266444
05-03-2022 17:00,-0.570971953,-0.525712685,-1.876624433,0.617307641,0.953751208,0.105776055
05-03-2022 18:00,-0.553688241,-1.828444251,-1.398771161,0.353242063,0.585086105,0.573343801
05-03-2022 19:00,-0.951161049,-1.185552763,-1.710264735,0.914800743,0.520777435,0.268799412
05-03-2022 20:00,-1.241704941,-1.395091483,-1.369752413,0.217390931,0.652204959,0.300931145
05-03-2022 21:00,-1.269938926,-1.108602341,-1.548484073,0.10042679,0.329992045,0.756480476
05-03-2022 22:00,-0.862891512,-1.119457611,-1.698562454,0.529441586,0.652725151,0.867372778
05-03-2022 23:00,-1.257772949,-1.420261035,-1.662368505,0.883405791,0.051969264,0.564816138
06-03-2022 00:00,-0.996900063,-1.777137638,-1.744081615,0.270373407,0.432284932,0.436893061
06-03-2022 01:00,-0.536067534,-1.758760097,-1.52869424,0.312512387,0.900835139,0.262447027
06-03-2022 02:00,-0.875961769,-1.206814615,-0.68805395,0.475413325,0.255188675,0.21471042
06-03-2022 03:00,-0.773726258,-1.650621625,-0.994216906,0.972427694,0.813403944,0.070774685
06-03-2022 04:00,-1.487538999,-1.047388163,-1.284630432,0.355557621,0.300466334,0.095094605
06-03-2022 05:00,-1.297031102,-1.644407577,-0.60223952,0.148715561,0.178976126,0.976825061
06-03-2022 06:00,-0.524941565,-1.666194041,-1.909864953,0.393226549,0.693820634,0.221356709
06-03-2022 07:00,-1.875595741,-1.265549853,-0.55655469,0.599669218,0.566709376,0.084849123
06-03-2022 08:00,-1.117363269,-0.730735009,-1.547430679,0.690715785,0.099919134,0.464794208
06-03-2022 09:00,-0.659651102,-0.914826544,-1.333442363,0.221423993,0.144646351,0.256228372
06-03-2022 10:00,-0.661256669,-0.601161749,-1.255545091,0.230662862,0.48025378,0.47630593
06-03-2022 11:00,-1.620921444,-0.884985946,-1.477251963,0.610838658,0.439524687,0.230178506
06-03-2022 12:00,-1.709078183,-1.273354913,-1.711943506,0.166179164,0.357342846,0.175699983
06-03-2022 13:00,-1.16188997,-0.830457348,-0.775578972,0.85266732,0.203395067,0.249452063
06-03-2022 14:00,-1.979726497,-1.107889526,-0.685856019,0.713549167,0.790318418,0.611949193
06-03-2022 15:00,-1.380626584,-1.212799897,-1.975052214,0.447654732,0.749970164,0.653395479
06-03-2022 16:00,-1.628004855,-1.528123013,-1.766665758,0.976619563,0.205787217,0.417948062
06-03-2022 17:00,-1.283772729,-0.824035315,-1.958802609,0.226009607,0.123089699,0.992156297
06-03-2022 18:00,-1.542125853,-0.689053519,-1.362971435,0.070308227,0.114783678,0.410746359
06-03-2022 19:00,-0.566908724,-1.761776253,-0.502264446,0.763000547,0.195687598,0.436361074
06-03-2022 20:00,-1.188908798,-1.434710193,-1.42374062,0.787696115,0.448932355,0.064256781
06-03-2022 21:00,-1.520649852,-1.830152497,-1.991052627,0.939940529,0.572116451,0.845462732
06-03-2022 22:00,-1.729173884,-1.709452009,-1.471355995,0.729284543,0.091099156,0.363157905
06-03-2022 23:00,-1.317581763,-1.6066398,-1.81772013,0.548008984,0.896002707,0.421584799
07-03-2022 00:00,-1.378018522,-1.410350447,-1.473036424,0.066423834,0.722682051,0.561064919
07-03-2022 01:00,-1.648263783,-0.692791961,-1.468988926,0.375265181,0.204370821,0.067198265
07-03-2022 02:00,-1.394076147,-1.811296822,-1.642466134,0.250715391,0.295975593,0.592429907
07-03-2022 03:00,-1.145515517,-1.697903607,-1.377311714,0.292295752,0.252985254,0.857723871
07-03-2022 04:00,-0.712430714,-1.69669302,-0.577092862,0.700873748,0.398985762,0.821007276
07-03-2022 05:00,-1.596836299,-1.656056607,-1.104646321,0.96250352,0.751267601,0.182803172
07-03-2022 06:00,-1.079231922,-1.738297429,-1.428503607,0.667647945,0.768807052,0.715903248
07-03-2022 07:00,-1.462658541,-0.572223504,-0.989354924,0.468235356,0.497097575,0.523682481
07-03-2022 08:00,-0.659426917,-0.989218977,-0.547716774,0.777602846,0.64383561,0.502140334
07-03-2022 09:00,-1.877989217,-1.176615988,-1.474124761,0.054147495,0.770562547,0.298094173
07-03-2022 10:00,-1.195640729,-0.697715106,-1.754217253,0.819235302,0.305555584,0.894516989
07-03-2022 11:00,-1.055431836,-1.110894744,-1.411034446,0.093486229,0.35048385,0.398687826
07-03-2022 12:00,-1.931715772,-1.134658253,-0.650096986,0.894253276,0.121070026,0.233177399
07-03-2022 13:00,-1.239737008,-0.856133444,-1.370168665,0.645287578,0.411283842,0.387882251
07-03-2022 14:00,-0.788118959,-0.814147226,-0.588103221,0.142269911,0.371522147,0.372025347
07-03-2022 15:00,-1.721090203,-0.652617223,-0.69667295,0.721289864,0.774815609,0.603632285
07-03-2022 16:00,-1.92704688,-0.67543022,-1.929860087,0.777156478,0.599995868,0.488562239
07-03-2022 17:00,-0.735536818,-0.53789509,-1.793091077,0.658206349,0.233715348,0.993224136
07-03-2022 18:00,-1.455015437,-1.163370855,-1.929982856,0.700636813,0.106265193,0.146986522
07-03-2022 19:00,-0.824285297,-1.575800591,-1.631484152,0.109662398,0.25242605,0.64062823
07-03-2022 20:00,-1.043071293,-0.942450911,-1.90490439,0.173291174,0.443068838,0.837304063
07-03-2022 21:00,-1.187430162,-1.540206538,-1.505507587,0.661002266,0.206226586,0.285508714
07-03-2022 22:00,-1.081657841,-0.704181075,-1.99848696,0.211487818,0.703664357,0.497928528
07-03-2022 23:00,-0.960927518,-1.233248993,-0.662100095,0.39287295,0.061074373,0.824285058
08-03-2022 00:00,-1.150677163,-1.486235935,-1.383683545,0.7120744,0.987205802,0.8704957
08-03-2022 01:00,-0.627513926,-0.902486001,-0.973231133,0.059069158,0.401618745,0.477090376
08-03-2022 02:00,-1.135762306,-1.556935788,-0.992510589,0.927723936,0.130974619,0.621440356
08-03-2022 03:00,-0.76589796,-1.264132246,-0.758207305,0.261251901,0.135224903,0.383621522
08-03-2022 04:00,-0.669087281,-0.845335282,-1.102320186,0.619441258,0.913212314,0.367921703
08-03-2022 05:00,-1.145984994,-1.639019821,-1.493087935,0.192313335,0.886727214,0.867643652
08-03-2022 06:00,-1.258533652,-0.706383408,-1.578348523,0.279820244,0.606990553,0.989750251
08-03-2022 07:00,-1.165611924,-0.88533952,-0.642217133,0.580756352,0.148223276,0.545731457
08-03-2022 08:00,-1.291775918,-1.607194591,-1.80692295,0.892737924,0.755881447,0.363111368
08-03-2022 09:00,-1.888669724,-0.868987428,-1.667264399,0.78398965,0.155116291,0.371615331
08-03-2022 10:00,-0.911170571,-0.842240425,-1.123603984,0.261890943,0.632748175,0.332537815
08-03-2022 11:00,-0.626436703,-1.761546958,-1.577590475,0.074158552,0.658595303,0.965289334
08-03-2022 12:00,-1.61103273,-1.71924202,-1.63863529,0.81552348,0.431940586,0.536778063
08-03-2022 13:00,-1.759000516,-0.977927975,-1.131184543,0.094180708,0.750879523,0.678817173
08-03-2022 14:00,-1.067253434,-1.029873634,-0.639376462,0.404045323,0.738713629,0.284116567
08-03-2022 15:00,-0.803039204,-1.604070222,-1.33061088,0.932019081,0.198125649,0.533501293
08-03-2022 16:00,-1.210068925,-0.82611868,-0.563497335,0.682418158,0.886902148,0.55979884
08-03-2022 17:00,-1.323330309,-1.31907772,-0.845395817,0.760304803,0.279369741,0.65627109
08-03-2022 18:00,-1.287227887,-1.649164813,-1.426872138,0.521649946,0.226685079,0.99550047
08-03-2022 19:00,-1.482289395,-0.819733233,-0.566583238,0.974204146,0.936911283,0.732041833
08-03-2022 20:00,-0.611222836,-1.452687194,-1.711094107,0.335780443,0.613463363,0.17385279
08-03-2022 21:00,-1.230699514,-1.282614478,-0.584861527,0.851991091,0.927222777,0.774112262
08-03-2022 22:00,-0.528669287,-1.68382814,-0.56454426,0.785128513,0.401575245,0.282532406
08-03-2022 23:00,-0.922558354,-1.947493981,-0.941780993,0.335571824,0.580994193,0.466738684
09-03-2022 00:00,-1.789064562,-1.225294244,-1.31268931,0.054781804,0.965114221,0.086523713
09-03-2022 01:00,-1.844643293,-1.167214872,-1.457720695,0.77352236,0.196332921,0.103836122
09-03-2022 02:00,-1.769429629,-1.911134582,-0.943555713,0.92831094,0.577100604,0.477209832
09-03-2022 03:00,-0.811665356,-0.593275226,-1.704213855,0.110967963,0.365375393,0.234365915
09-03-2022 04:00,-1.137327295,-0.50851275,-1.389860435,0.738673215,0.185584202,0.352858284
09-03-2022 05:00,-1.844981017,-1.509305706,-1.759415573,0.504036488,0.245803993,0.428285877
09-03-2022 06:00,-1.625560748,-1.3459744,-0.983467702,0.952178847,0.600996238,0.178513905
09-03-2022 07:00,-1.12566365,-1.114306061,-0.514104057,0.547272458,0.312000379,0.820216167
09-03-2022 08:00,-1.855271201,-0.685656459,-1.857032808,0.28180854,0.964344851,0.379789085
09-03-2022 09:00,-1.772450561,-0.912759153,-1.940888303,0.209914369,0.698561285,0.854847472
09-03-2022 10:00,-1.618180966,-1.503868636,-0.902093712,0.242197178,0.961926841,0.918546886
09-03-2022 11:00,-0.791239752,-1.269559054,-0.824534877,0.542273784,0.687145644,0.931536139
09-03-2022 12:00,-1.194053964,-1.813133875,-0.626204202,0.214688357,0.301742232,0.605212832
09-03-2022 13:00,-1.587562698,-1.650370851,-1.178028451,0.156767777,0.991270082,0.142450225
09-03-2022 14:00,-1.397614209,-1.276709675,-0.855014908,0.479601197,0.086039242,0.076851754
09-03-2022 15:00,-0.591714025,-1.233575007,-0.546931408,0.655276757,0.938897916,0.773133926
09-03-2022 16:00,-1.34211075,-0.770086836,-1.529132818,0.670270984,0.378595933,0.554341849
09-03-2022 17:00,-1.237171225,-1.878276155,-0.740433335,0.521706683,0.503778555,0.515505979
09-03-2022 18:00,-1.717523497,-1.93397736,-0.667741308,0.188584904,0.559405561,0.154469361
09-03-2022 19:00,-1.014969883,-1.237185815,-1.327823645,0.381679029,0.181810599,0.43447735
09-03-2022 20:00,-1.659900855,-1.104263349,-1.054073071,0.561256405,0.604378995,0.798305348
09-03-2022 21:00,-1.626944915,-1.807042665,-0.771349024,0.991686726,0.869459922,0.85798925
09-03-2022 22:00,-0.904895653,-1.356814484,-1.952624218,0.836275648,0.931029797,0.70055279
09-03-2022 23:00,-0.974533997,-1.391950242,-0.591929618,0.704530527,0.193893316,0.065036384
10-03-2022 00:00,-1.602408323,-1.672019188,-1.678357667,0.51406611,0.455315587,0.195583849
10-03-2022 01:00,-0.931880473,-1.536199537,-0.81143396,0.864247435,0.864245323,0.127496297
10-03-2022 02:00,-1.945756896,-0.75513721,-1.780259701,0.475974644,0.986514041,0.657279971
10-03-2022 03:00,-1.951503356,-1.334691855,-1.345566736,0.849371946,0.555605837,0.736110542
10-03-2022 04:00,-1.995213313,-1.042680517,-1.44897776,0.066609078,0.243592228,0.946749496
10-03-2022 05:00,-0.98261678,-0.914314904,-1.22363508,0.173923371,0.876355031,0.125095377
10-03-2022 06:00,-1.235719757,-0.874066549,-1.738507007,0.742847229,0.812351059,0.968335459
10-03-2022 07:00,-1.398320683,-0.522808284,-0.921580664,0.054313167,0.815890661,0.173616784
10-03-2022 08:00,-1.028906816,-1.314055733,-0.934313524,0.817506985,0.571581979,0.610183357
10-03-2022 09:00,-1.104872644,-0.631908456,-1.48219705,0.103908565,0.630540264,0.701953819
10-03-2022 10:00,-0.554201536,-1.155339315,-1.992806963,0.298223046,0.27490962,0.333675415
10-03-2022 11:00,-1.869999578,-0.846920194,-1.479028506,0.537008755,0.396433984,0.87952666
10-03-2022 12:00,-0.823405578,-1.901992867,-0.700120258,0.269592658,0.885194397,0.418125904
10-03-2022 13:00,-0.521316103,-1.206381987,-1.355354436,0.217370554,0.345805062,0.494775341
10-03-2022 14:00,-0.78833539,-1.790257096,-1.270469863,0.218898741,0.711187126,0.412221603
10-03-2022 15:00,-0.813671819,-0.728482445,-0.674689815,0.821584927,0.689941552,0.522227047
10-03-2022 16:00,-1.634924087,-0.540052745,-0.961858422,0.322757444,0.918067416,0.650351028
10-03-2022 17:00,-1.612428231,-0.701300187,-1.67494122,0.521822845,0.394347198,0.656396486
10-03-2022 18:00,-1.481422311,-0.837508396,-0.853184682,0.21042578,0.379435302,0.35299792
10-03-2022 19:00,-1.179871774,-0.709297529,-0.766608044,0.183319624,0.706338318,0.714152549
10-03-2022 20:00,-1.364758687,-1.922763988,-0.616786466,0.370730251,0.130086041,0.388638909
10-03-2022 21:00,-1.063702557,-0.692030009,-1.943700924,0.696289082,0.991369167,0.870823258
10-03-2022 22:00,-1.817709498,-1.677412769,-0.695633868,0.716927428,0.111282492,0.182349677
10-03-2022 23:00,-0.61746484,-1.244048381,-1.983949019,0.71493509,0.094969131,0.626856885
11-03-2022 00:00,-0.603540283,-1.574442993,-1.592008948,0.960070808,0.697409377,0.801096701
11-03-2022 01:00,-1.45207373,-1.393503704,-1.490255924,0.659155711,0.559868982,0.60943661
11-03-2022 02:00,-0.726471568,-0.715978529,-0.606366049,0.256999664,0.492245329,0.112007381
11-03-2022 03:00,-0.770636558,-1.162301256,-1.58921102,0.199571357,0.749001869,0.315626645
11-03-2022 04:00,-0.76602737,-0.602026715,-0.700908774,0.172522912,0.580701046,0.871142792
11-03-2022 05:00,-1.441073628,-0.749110945,-1.530093201,0.713433131,0.705736236,0.172553879
11-03-2022 06:00,-1.399466972,-0.758987754,-1.902466515,0.178790665,0.517955225,0.182963696
11-03-2022 07:00,-1.809525247,-0.65761885,-0.765499804,0.790877947,0.402068783,0.489482877
11-03-2022 08:00,-1.376004326,-0.674463525,-0.869461635,0.087151508,0.982704745,0.561432552
11-03-2022 09:00,-1.18258881,-0.689488742,-1.18332616,0.744279302,0.586516783,0.335423816
11-03-2022 10:00,-0.817370972,-1.61149187,-1.629366522,0.896654097,0.117226834,0.69164622
11-03-2022 11:00,-1.696186638,-0.904863429,-1.977736889,0.276804418,0.597980418,0.132974716
11-03-2022 12:00,-1.195898466,-1.77452643,-0.631853018,0.980586561,0.395138051,0.33349384
11-03-2022 13:00,-1.030466258,-0.522212294,-1.51957874,0.863222435,0.216678195,0.156125115
11-03-2022 14:00,-1.53388977,-1.152265808,-1.535319278,0.81655107,0.227262002,0.301977208
11-03-2022 15:00,-1.756993994,-1.899543114,-1.891539112,0.226898695,0.71686722,0.332166373
11-03-2022 16:00,-1.59966294,-1.661692366,-1.150061762,0.159904131,0.849753851,0.824159921
11-03-2022 17:00,-1.619232207,-1.776333366,-0.728890655,0.074072438,0.319463017,0.657487834
11-03-2022 18:00,-1.111290409,-0.530959319,-1.610240058,0.971822389,0.218350484,0.947989788
11-03-2022 19:00,-1.824548574,-0.904000861,-1.550704345,0.26932423,0.270326062,0.719267437
