date,c1,c2,c3,p1,p2,p3
25-04-2020 12:00,-1.199210257,-0.535729743,-1.085959155,0.527966078,0.654149669,0.585239176
25-04-2020 13:00,-0.586499226,-0.704015035,-1.398528806,0.191093302,0.198870042,0.514693401
25-04-2020 14:00,-1.796637221,-1.170380175,-0.522737044,0.371077841,0.434899898,0.782040299
25-04-2020 15:00,-1.66839666,-0.824684118,-1.663777318,0.43324991,0.27563938,0.474247665
25-04-2020 16:00,-1.71062427,-1.249883851,-1.479370389,0.317279244,0.111158468,0.751963773
25-04-2020 17:00,-0.826555015,-0.709746441,-0.586789056,0.758807529,0.4624289,0.124015947
25-04-2020 18:00,-0.58620654,-0.643098532,-0.862063709,0.323993398,0.35370473,0.579954109
25-04-2020 19:00,-0.747364088,-1.204513468,-0.827272958,0.647664473,0.80577627,0.793261289
25-04-2020 20:00,-1.418082078,-1.874814767,-1.019416979,0.954368026,0.7038545,0.658701986
25-04-2020 21:00,-1.731764371,-1.525875101,-1.731197939,0.548173552,0.114235447,0.254763614
25-04-2020 22:00,-0.734350211,-1.112697811,-1.483834507,0.476623437,0.930742831,0.509829705
25-04-2020 23:00,-1.966001834,-0.578673647,-0.805293999,0.67481347,0.62693518,0.127935861
26-04-2020 00:00,-0.945797189,-1.899620931,-0.709054959,0.560414913,0.977987506,0.918790635
26-04-2020 01:00,-0.960721142,-1.860840338,-1.844811804,0.539325468,0.158953057,0.830404884
26-04-2020 02:00,-1.908226803,-0.708697365,-0.893463664,0.059053789,0.40295926,0.619354173
26-04-2020 03:00,-1.307479772,-1.027828078,-1.87951739,0.128073026,0.061972411,0.245340557
26-04-2020 04:00,-1.444801094,-1.568928104,-0.794224766,0.27267265,0.759139119,0.512699649
26-04-2020 05:00,-0.778906268,-1.345151201,-1.777053732,0.88602807,0.873610659,0.650995597
26-04-2020 06:00,-1.469614609,-1.450811253,-1.264209694,0.743096048,0.594724445,0.717623841
26-04-2020 07:00,-1.129770509,-1.002964253,-0.660588141,0.396842829,0.475308073,0.563340799
26-04-2020 08:00,-1.571352473,-1.960986976,-1.088269506,0.983599825,0.60987039,0.380763088
26-04-2020 09:00,-1.959172226,-1.980312549,-1.204592698,0.17876247,0.16716685,0.454461999
26-04-2020 10:00,-1.274417863,-1.512752765,-0.596402503,0.837140903,0.847381139,0.452870107
26-04-2020 11:00,-1.761814065,-0.556943788,-0.679673522,0.075274739,0.675154065,0.24716121
26-04-2020 12:00,-0.867548592,-1.465858673,-1.622341695,0.463983082,0.426031452,0.872546069
26-04-2020 13:00,-1.801150613,-0.601682855,-1.960055992,0.428824977,0.49330461,0.267503475
26-04-2020 14:00,-0.809440292,-0.970716304,-1.965516068,0.50777161,0.326885536,0.939962456
26-04-2020 15:00,-1.653227144,-1.307382119,-0.944983935,0.778897051,0.063872703,0.237275975
26-04-2020 16:00,-0.628592706,-0.665051615,-0.689970779,0.629232189,0.754973456,0.823336708
26-04-2020 17:00,-1.423017734,-0.557729136,-1.987038613,0.702631903,0.361280368,0.880557254
26-04-2020 18:00,-0.692456247,-1.062958393,-1.175795616,0.839774527,0.772031108,0.420697348
26-04-2020 19:00,-0.964595635,-1.887501873,-0.791393494,0.297306442,0.771381313,0.541136802
26-04-2020 20:00,-1.721323478,-1.197391306,-1.141167797,0.466131424,0.435934068,0.200649397
26-04-2020 21:00,-1.352791741,-1.646862736,-0.845028236,0.318768054,0.860826831,0.855140611
26-04-2020 22:00,-0.89151174,-0.689403992,-1.508278397,0.269674573,0.388561675,0.525767092
26-04-2020 23:00,-0.995630227,-0.713319973,-1.52754355,0.062690424,0.890979268,0.622992745
27-04-2020 00:00,-1.554408093,-1.276447718,-0.820111443,0.515850338,0.643241039,0.110433301
27-04-2020 01:00,-0.71517306,-1.934142939,-1.698682839,0.29900589,0.872990415,0.589248744
27-04-2020 02:00,-0.51970383,-1.95530039,-1.9758519,0.461303854,0.703276147,0.95287182
27-04-2020 03:00,-0.607345013,-0.549154349,-1.937537908,0.891274482,0.238108833,0.756552939
27-04-2020 04:00,-0.890421199,-1.515661086,-1.48336568,0.909045984,0.952700904,0.388293858
27-04-2020 05:00,-0.717731819,-1.145600775,-0.840957038,0.518273883,0.509414573,0.131856487
27-04-2020 06:00,-1.708230507,-1.444342057,-0.588275066,0.080260544,0.394001464,0.239232933
27-04-2020 07:00,-1.164485382,-0.88686516,-1.506206951,0.548399937,0.528660499,0.874604227
27-04-2020 08:00,-0.838605826,-1.240519347,-0.599064391,0.362874098,0.939986798,0.414289637
27-04-2020 09:00,-1.285917282,-0.887893241,-1.240916859,0.506623955,0.678952342,0.183856743
27-04-2020 10:00,-1.699922586,-0.526178332,-0.668098367,0.566666548,0.254716155,0.552988043
27-04-2020 11:00,-1.79044321,-0.800008785,-1.555765609,0.479976762,0.769685153,0.243918804
27-04-2020 12:00,-0.942047041,-1.337277184,-0.563795087,0.965664258,0.142099245,0.510563545
27-04-2020 13:00,-1.394325395,-1.714241438,-0.639169029,0.597882169,0.270083734,0.55224747
27-04-2020 14:00,-1.222280834,-1.888534523,-1.497024632,0.302628755,0.950583187,0.528570904
27-04-2020 15:00,-0.803455871,-1.387332516,-1.432442284,0.557813871,0.371488143,0.06986552
27-04-2020 16:00,-0.56219457,-0.679564042,-1.394376488,0.245919869,0.430951936,0.070748538
27-04-2020 17:00,-1.227266015,-1.821385548,-0.949405217,0.890542692,0.280619894,0.63432874
27-04-2020 18:00,-0.852292414,-1.900847331,-1.979966201,0.465492945,0.920727374,0.8124909
27-04-2020 19:00,-0.710777581,-1.319471742,-1.613629584,0.890852782,0.801325018,0.520293377
27-04-2020 20:00,-1.03705324,-1.703738254,-0.970514036,0.092010556,0.358303047,0.203499588
27-04-2020 21:00,-0.848978429,-0.640950849,-1.151562532,0.567258498,0.963925356,0.477620893
27-04-2020 22:00,-0.968265341,-0.694245851,-1.76276665,0.708427291,0.595442714,0.724324384
27-04-2020 23:00,-1.42646126,-1.369306315,-1.08232179,0.539779407,0.422858246,0.250010374
28-04-2020 00:00,-1.218543833,-0.768118478,-0.629508631,0.086864961,0.875675689,0.919349944
28-04-2020 01:00,-1.076778164,-0.733377063,-1.22483983,0.212335621,0.359873131,0.359358037
28-04-2020 02:00,-0.773753783,-1.435143269,-1.21529394,0.601694468,0.710394695,0.733772582
28-04-2020 03:00,-0.521363769,-0.834305806,-1.564126315,0.169394124,0.65852973,0.694132634
28-04-2020 04:00,-0.745034221,-1.82804708,-0.749562057,0.474935312,0.41551726,0.904828822
28-04-2020 05:00,-1.406943876,-0.627924917,-1.605842902,0.786709258,0.589005711,0.412809857
28-04-2020 06:00,-1.683766985,-1.173258298,-0.866689972,0.399372147,0.787168312,0.104848518
28-04-2020 07:00,-1.306099645,-0.878279934,-1.509262915,0.330358886,0.98126616,0.574376902
28-04-2020 08:00,-1.895188309,-0.997719942,-0.827616262,0.739396798,0.895975171,0.96871204
28-04-2020 09:00,-0.824471421,-0.789105585,-1.354143309,0.70909771,0.679148114,0.47031158
28-04-2020 10:00,-1.332069264,-0.94508694,-1.610559453,0.471157464,0.564128124,0.053591075
28-04-2020 11:00,-1.24576938,-1.319195339,-1.81109292,0.493076209,0.12203048,0.527035114
28-04-2020 12:00,-1.819230984,-1.036222911,-0.588081956,0.373740158,0.526727214,0.732338346
28-04-2020 13:00,-1.087310142,-1.079364365,-1.976229148,0.333036057,0.158638861,0.648316905
28-04-2020 14:00,-0.802124736,-1.658584167,-1.557071139,0.360751119,0.710442933,0.667160016
28-04-2020 15:00,-1.950385815,-0.598810674,-0.672507481,0.820520651,0.531450617,0.811376638
28-04-2020 16:00,-1.411030815,-0.503336167,-1.110123209,0.553512024,0.444201588,0.476380196
28-04-2020 17:00,-1.982564359,-1.154412943,-1.782708553,0.460116712,0.171122573,0.16393243
28-04-2020 18:00,-0.529020421,-1.721368971,-1.185510847,0.110949974,0.393070236,0.492116123
28-04-2020 19:00,-1.262503209,-1.779199808,-1.526711923,0.675134933,0.567278985,0.633621231
28-04-2020 20:00,-0.777859853,-1.888881758,-1.893520078,0.580376893,0.931777366,0.35884017
28-04-2020 21:00,-0.657417876,-1.345350274,-1.788326594,0.100728557,0.49759082,0.187502497
28-04-2020 22:00,-0.806844982,-0.608940063,-1.541206968,0.310626686,0.086964593,0.827420889
28-04-2020 23:00,-1.888673081,-0.631001631,-1.151944396,0.08999399,0.641818266,0.170783564
29-04-2020 00:00,-0.642112303,-1.312829318,-0.873376363,0.642118626,0.508955176,0.216231851
29-04-2020 01:00,-1.152478119,-1.714620856,-0.663672754,0.819471756,0.483100801,0.520927674
29-04-2020 02:00,-0.64052413,-1.395524553,-1.858398726,0.964245505,0.972688589,0.745158228
29-04-2020 03:00,-1.09373932,-1.241243238,-1.950656614,0.148648935,0.595617133,0.502581894
29-04-2020 04:00,-1.372471507,-1.633764921,-0.743731255,0.248097751,0.462540292,0.228090144
29-04-2020 05:00,-1.248822196,-0.63836753,-0.812439731,0.05023109,0.41021824,0.069271782
29-04-2020 06:00,-1.797263181,-1.676886095,-1.300488285,0.901384867,0.343884838,0.283902835
29-04-2020 07:00,-1.507119434,-1.606891437,-1.776237722,0.638112517,0.131357928,0.764583151
29-04-2020 08:00,-1.455979387,-0.70075384,-1.72382199,0.31133502,0.131593631,0.50628048
29-04-2020 09:00,-1.270654659,-1.574758743,-1.2545409,0.246114861,0.655697325,0.841083123
29-04-2020 10:00,-1.380576688,-1.214288616,-0.782648327,0.343250793,0.085478244,0.870401804
29-04-2020 11:00,-0.62138004,-1.20246432,-1.633853388,0.874388893,0.53736346,0.102709344
29-04-2020 12:00,-1.484054689,-1.602663814,-1.589437699,0.772999273,0.54278717,0.424533322
29-04-2020 13:00,-1.995628669,-0.772779877,-0.638776695,0.23743282,0.673971028,0.674078007
29-04-2020 14:00,-1.494537831,-0.760778118,-1.838456673,0.854320288,0.225385327,0.956276305
29-04-2020 15:00,-1.78367226,-0.813075329,-0.977681159,0.24308063,0.055362573,0.808616159
29-04-2020 16:00,-1.581873485,-1.344528217,-0.94722884,0.166109931,0.719450467,0.855922389
29-04-2020 17:00,-1.536936808,-1.21023351,-0.747862229,0.817499608,0.818170133,0.795197228
29-04-2020 18:00,-1.33740641,-1.434097912,-1.631370352,0.848400337,0.766969712,0.213130635
29-04-2020 19:00,-1.426686955,-0.531870882,-1.219134918,0.887039209,0.320137328,0.580341531
29-04-2020 20:00,-1.272611226,-0.723380819,-1.389255075,0.542270095,0.508556884,0.507542463
29-04-2020 21:00,-1.132087219,-0.551466519,-0.899002945,0.728527224,0.708157251,0.995384475
29-04-2020 22:00,-0.871270569,-1.778822053,-1.387745005,0.808573422,0.464223838,0.578762558
29-04-2020 23:00,-0.596941588,-1.749652198,-0.933234135,0.753560383,0.429656293,0.609872677
30-04-2020 00:00,-0.928919768,-0.976926881,-0.987074475,0.44562395,0.176321436,0.740223332
30-04-2020 01:00,-1.198963078,-0.79523962,-0.700951668,0.267962328,0.431126487,0.859768414
30-04-2020 02:00,-1.679419093,-1.044717452,-0.820384002,0.998761753,0.988852079,0.754101926
30-04-2020 03:00,-0.593904905,-1.01101384,-1.39667983,0.464412863,0.237814044,0.516746519
30-04-2020 04:00,-1.446820867,-1.766214666,-0.921087006,0.14779935,0.786971029,0.617569004
30-04-2020 05:00,-1.012379737,-1.14910894,-1.900328727,0.683232094,0.730023132,0.662723453
30-04-2020 06:00,-0.835063414,-0.724670642,-1.322673185,0.971102436,0.524623306,0.583843206
30-04-2020 07:00,-1.271404886,-1.621013127,-1.218713648,0.839932452,0.942306708,0.748814779
30-04-2020 08:00,-1.712389877,-1.148824196,-1.061543097,0.597424333,0.588499809,0.579755807
30-04-2020 09:00,-0.585206068,-0.741202247,-1.412914219,0.747998541,0.140911784,0.686565821
30-04-2020 10:00,-1.970824238,-0.852074072,-0.582524819,0.583331215,0.883971705,0.596745141
30-04-2020 11:00,-1.692827407,-1.034173493,-1.683561011,0.290873014,0.358198112,0.208781769
30-04-2020 12:00,-1.864527577,-0.923765029,-0.592079305,0.86602927,0.854756547,0.128458633
30-04-2020 13:00,-1.552311799,-0.79159573,-1.1500277,0.11279831,0.963340069,0.086283143
30-04-2020 14:00,-1.171222597,-1.893835541,-0.845244845,0.479088463,0.10742138,0.953607367
30-04-2020 15:00,-0.918000887,-1.895954606,-0.503248831,0.414711611,0.217693057,0.889503016
30-04-2020 16:00,-1.680345848,-0.917170684,-0.680299345,0.094543128,0.524243378,0.482560212
30-04-2020 17:00,-1.366492687,-1.37422939,-0.863725082,0.626236516,0.426847453,0.850455146
30-04-2020 18:00,-1.781188155,-1.233163286,-1.332816642,0.180842926,0.152323023,0.070354767
30-04-2020 19:00,-1.544342487,-0.822445016,-1.491765083,0.564236104,0.128731796,0.803626364
30-04-2020 20:00,-1.142228368,-0.516048816,-1.153483442,0.942829033,0.339724004,0.205296977
30-04-2020 21:00,-1.198800207,-1.198810741,-1.432964893,0.694534802,0.319945822,0.521065007
30-04-2020 22:00,-1.332463207,-0.848691714,-1.678319399,0.136596634,0.408558283,0.226444531
30-04-2020 23:00,-0.696257593,-1.366623295,-0.598149504,0.841648404,0.502448125,0.166645713
01-05-2020 00:00,-1.62759134,-0.906819421,-1.934742043,0.599849218,0.154803564,0.267797045
01-05-2020 01:00,-1.351808675,-0.619477003,-1.769192864,0.428963673,0.894607975,0.63193909
01-05-2020 02:00,-1.796860269,-0.98159345,-1.057118102,0.370906929,0.609932459,0.078226939
01-05-2020 03:00,-1.422329059,-1.217620075,-1.88457984,0.810138028,0.412855932,0.341444643
01-05-2020 04:00,-1.380753523,-1.43582789,-1.723239014,0.265123373,0.112320842,0.361171165
01-05-2020 05:00,-1.11583797,-0.905264825,-1.555899269,0.787340502,0.570016356,0.391585558
01-05-2020 06:00,-1.234631717,-1.185516386,-1.661369476,0.758535511,0.879593132,0.193250793
01-05-2020 07:00,-1.570143858,-1.961965476,-1.70594754,0.126409428,0.601201179,0.302983274
01-05-2020 08:00,-1.309378438,-0.537216249,-0.781896723,0.980324964,0.854016532,0.480259015
01-05-2020 09:00,-1.118477334,-1.999655126,-1.520402417,0.18199348,0.472377923,0.133892581
01-05-2020 10:00,-0.901998365,-0.543129195,-0.929375471,0.467502374,0.192216688,0.583713229
01-05-2020 11:00,-1.945202712,-1.992786692,-1.251719281,0.498040076,0.067312493,0.278939609
01-05-2020 12:00,-0.721641752,-1.145490933,-0.919390964,0.9865086,0.713688644,0.340154605
01-05-2020 13:00,-1.832703198,-1.845655327,-1.289668374,0.087851481,0.558130843,0.367270156
01-05-2020 14:00,-1.185199037,-1.17286843,-1.132287933,0.872709743,0.340060163,0.912737165
01-05-2020 15:00,-0.666933789,-1.880841156,-1.150840417,0.894558852,0.570846344,0.861698021
01-05-2020 16:00,-0.514981231,-1.850244852,-0.746748333,0.88302255,0.185832329,0.11872499
01-05-2020 17:00,-0.815330908,-1.517901652,-0.697201435,0.690394794,0.501071911,0.738027251
01-05-2020 18:00,-1.621646601,-0.681109882,-1.219909387,0.490997186,0.619635903,0.574400398
01-05-2020 19:00,-0.801680143,-1.426316666,-1.068232893,0.89755485,0.275079242,0.878814432
01-05-2020 20:00,-1.236377296,-0.906138515,-0.967917133,0.764583458,0.456639421,0.531150423
01-05-2020 21:00,-1.455133929,-1.957511244,-1.965833864,0.661272854,0.554252418,0.16717062
01-05-2020 22:00,-1.239358581,-1.276680811,-0.885202943,0.456476108,0.926003199,0.78017852
01-05-2020 23:00,-0.792053219,-0.573524743,-1.361640633,0.662005443,0.065781454,0.965524728
02-05-2020 00:00,-1.241451238,-1.12062928,-1.331422488,0.533506657,0.555459747,0.359009869
02-05-2020 01:00,-0.631741293,-1.973776604,-0.758934884,0.098234851,0.533210249,0.713815293
02-05-2020 02:00,-1.479784419,-0.62300734,-1.433612375,0.373642774,0.861567694,0.991847088
02-05-2020 03:00,-0.826848466,-1.891394278,-1.709691655,0.665178554,0.551571742,0.277121307
02-05-2020 04:00,-1.919452555,-1.087391126,-0.680364736,0.127923506,0.402649901,0.183012009
02-05-2020 05:00,-1.011387292,-1.052481728,-1.016508106,0.606753788,0.670525661,0.458257601
02-05-2020 06:00,-1.628337512,-1.158787203,-1.556445472,0.274650043,0.970604626,0.088751988
02-05-2020 07:00,-1.973037015,-1.498528973,-1.029478271,0.136683529,0.384911932,0.820416595
02-05-2020 08:00,-0.810571642,-0.798468317,-1.653455596,0.228357746,0.622870982,0.751414905
02-05-2020 09:00,-1.82922672,-1.128422078,-1.443106537,0.461706874,0.739649995,0.059134162
02-05-2020 10:00,-1.673963674,-1.258494782,-1.821125737,0.342225759,0.070351371,0.238811597
02-05-2020 11:00,-1.226525082,-1.842568341,-1.830691664,0.732986558,0.1711346,0.347712943
02-05-2020 12:00,-1.525189367,-1.160316101,-1.585491525,0.216937708,0.606405175,0.227801397
02-05-2020 13:00,-1.325857558,-1.150816858,-1.177964217,0.936560087,0.097657443,0.591893898
02-05-2020 14:00,-1.654843523,-1.081743104,-1.453859957,0.47089268,0.496864609,0.545490493
02-05-2020 15:00,-1.561520344,-1.548578641,-0.824960121,0.118717727,0.079175405,0.93596916
02-05-2020 16:00,-1.221648769,-1.55746564,-1.565114957,0.072024132,0.287583237,0.752224605
02-05-2020 17:00,-1.98208778,-1.626767862,-0.980921809,0.670736041,0.671293534,0.446842764
02-05-2020 18:00,-0.9404118,-1.614456087,-1.092066358,0.459709049,0.347114088,0.914195333
02-05-2020 19:00,-1.93316179,-0.787053095,-0.676785639,0.374788089,0.155219721,0.177403417
02-05-2020 20:00,-1.024393627,-1.729481399,-1.137588512,0.660347053,0.602768158,0.58320323
02-05-2020 21:00,-1.133348506,-1.939252458,-0.769856466,0.065862118,0.723815727,0.386389194
02-05-2020 22:00,-0.73800075,-1.40518855,-1.436154697,0.502058818,0.297279372,0.915687529
02-05-2020 23:00,-1.283345523,-1.899208627,-1.211224224,0.197135321,0.667574601,0.343995603
03-05-2020 00:00,-1.850717532,-1.890611221,-1.991876093,0.208958166,0.423311202,0.598020158
03-05-2020 01:00,-1.500765246,-0.807356243,-0.579160675,0.832159233,0.195428093,0.915113899
03-05-2020 02:00,-1.199707431,-1.628861485,-1.211997188,0.367838097,0.519279107,0.221222334
03-05-2020 03:00,-0.520595287,-1.3534348,-1.141260451,0.459917833,0.707134384,0.722863734
03-05-2020 04:00,-1.815588445,-1.800983026,-1.450913953,0.615503921,0.647840807,0.25870629
03-05-2020 05:00,-1.009904266,-1.070161513,-1.163968067,0.346104329,0.971420311,0.392021193
03-05-2020 06:00,-1.653989079,-1.88259265,-1.546383286,0.725063669,0.199664486,0.547551401
03-05-2020 07:00,-1.338249922,-0.991777602,-1.413458553,0.931106136,0.088524779,0.465875044
03-05-2020 08:00,-1.570375481,-1.674584143,-1.815673077,0.715056402,0.292188656,0.279683699
03-05-2020 09:00,-0.701811827,-1.298200205,-1.865669805,0.491113126,0.480766986,0.052944185
03-05-2020 10:00,-1.504651479,-1.276799134,-1.472748525,0.700613664,0.973230582,0.174000689
03-05-2020 11:00,-1.522488739,-0.743473312,-0.953220025,0.374837633,0.175048466,0.598654234
03-05-2020 12:00,-1.696477328,-1.918993299,-1.660264515,0.110995744,0.729718704,0.145390649
03-05-2020 13:00,-1.686192087,-0.807800983,-0.947016704,0.066865718,0.364457272,0.632653025
03-05-2020 14:00,-1.990984518,-1.152313351,-1.608821054,0.424869539,0.673452007,0.412588514
03-05-2020 15:00,-1.398903818,-0.809985562,-0.783116485,0.608207752,0.512451765,0.117472083
03-05-2020 16:00,-1.68908551,-0.558526806,-0.552261413,0.101279036,0.406286119,0.463277022
03-05-2020 17:00,-0.88509358,-1.440859627,-0.600936845,0.109367786,0.692964725,0.089947572
03-05-2020 18:00,-1.457956568,-1.916586891,-0.608277826,0.984693638,0.531536708,0.553890639
03-05-2020 19:00,-1.301434668,-1.363703459,-0.989168191,0.170076794,0.460391117,0.776885224
03-05-2020 20:00,-1.855005558,-1.275363215,-1.877241116,0.601355613,0.175993544,0.897505491
03-05-2020 21:00,-0.880615196,-1.362640996,-1.915490195,0.244966007,0.139595007,0.246414209
03-05-2020 22:00,-1.024168117,-1.486392735,-1.148161438,0.123610392,0.321303801,0.698944868
03-05-2020 23:00,-1.642918569,-1.935423514,-1.631543207,0.988220404,0.652925619,0.871483709
04-05-2020 00:00,-1.006496769,-1.070566214,-1.139454459,0.852176708,0.352060856,0.362625124
04-05-2020 01:00,-0.980189803,-0.877483827,-0.582300915,0.288287207,0.201582772,0.451507535
04-05-2020 02:00,-1.220925426,-1.160521625,-0.8003399,0.450096471,0.442271964,0.643556466
04-05-2020 03:00,-1.090265261,-1.71924479,-1.880434859,0.24185456,0.636110453,0.484847266
04-05-2020 04:00,-1.87988203,-0.938751854,-0.603316894,0.142515166,0.275946989,0.901071711
04-05-2020 05:00,-1.900631567,-1.182075889,-1.520179834,0.314689869,0.975603188,0.662084488
04-05-2020 06:00,-1.691137504,-1.341228238,-1.002447958,0.36435709,0.8031242,0.226345159
04-05-2020 07:00,-1.676224717,-0.674372119,-1.478404002,0.112924548,0.291898442,0.761168798
04-05-2020 08:00,-0.640318926,-0.657387772,-0.611339967,0.647352741,0.34162394,0.815161422
04-05-2020 09:00,-0.549448504,-1.946681114,-1.216539643,0.921604005,0.797758584,0.322897091
04-05-2020 10:00,-1.401505266,-1.241976491,-1.384388632,0.815329242,0.274217674,0.17463718
