date,c1,c2,c3,p1,p2,p3
08-04-2021 21:00,-1.969196777,-1.717966801,-1.51367302,0.099021787,0.515721935,0.716738736
08-04-2021 22:00,-0.900587607,-1.091609148,-1.460411672,0.335858771,0.847126977,0.471971348
08-04-2021 23:00,-1.581797763,-1.22447061,-1.8694326,0.44182004,0.709135974,0.179968428
09-04-2021 00:00,-1.275320205,-1.320880608,-0.504209068,0.144489142,0.979453412,0.87230939
09-04-2021 01:00,-0.643564204,-0.80026864,-0.64406703,0.665511956,0.052304962,0.61394321
09-04-2021 02:00,-0.598310888,-0.702362271,-0.771650199,0.15543743,0.728664093,0.534743596
09-04-2021 03:00,-0.52181961,-1.041604941,-0.742627804,0.328614145,0.396286375,0.429808742
09-04-2021 04:00,-1.772723591,-0.968620543,-1.952829544,0.779458148,0.454905531,0.408678776
09-04-2021 05:00,-1.12095659,-0.525165495,-0.945163477,0.501880733,0.520519893,0.524489961
09-04-2021 06:00,-1.720964357,-1.909375507,-0.544124763,0.956887774,0.548553185,0.422883703
09-04-2021 07:00,-1.616030477,-1.240132159,-1.083602031,0.250772609,0.408738139,0.474007635
09-04-2021 08:00,-0.832532186,-1.902784467,-1.225489086,0.774458273,0.925447317,0.622863509
09-04-2021 09:00,-1.315181635,-1.713094443,-0.55644213,0.711556323,0.498813296,0.360122113
09-04-2021 10:00,-1.702358448,-1.832711982,-1.059255197,0.874098123,0.257659091,0.073399166
09-04-2021 11:00,-1.956862781,-1.348027682,-0.795259939,0.061299231,0.647312484,0.56111893
09-04-2021 12:00,-1.161261057,-1.020228115,-1.381121689,0.67202749,0.661314576,0.925611473
09-04-2021 13:00,-1.891479369,-0.847475878,-0.512233412,0.973956977,0.631508677,0.543323143
09-04-2021 14:00,-1.378738002,-0.940607723,-1.036120277,0.501925777,0.997335952,0.152309668
09-04-2021 15:00,-1.93514938,-1.979847408,-1.747317763,0.730821571,0.759708793,0.932124989
09-04-2021 16:00,-0.773918057,-1.701517368,-1.71525231,0.235325951,0.927930035,0.702097306
09-04-2021 17:00,-0.777267124,-0.826942189,-1.837865476,0.279546069,0.428955501,0.71799328
09-04-2021 18:00,-1.388327507,-1.915012989,-0.977429316,0.170326101,0.679882261,0.472138392
09-04-2021 19:00,-0.953957584,-1.571775527,-0.842004469,0.906181745,0.225965869,0.189365277
09-04-2021 20:00,-1.591113135,-1.782604248,-1.1729144,0.67584236,0.324691006,0.815114616
09-04-2021 21:00,-1.401976072,-1.603056094,-1.429521869,0.663714665,0.920342109,0.193519477
09-04-2021 22:00,-1.260609266,-1.925594383,-0.547920428,0.810843565,0.446237811,0.334249031
09-04-2021 23:00,-0.651057893,-1.146372746,-1.559467532,0.8392282,0.228190219,0.62104647
10-04-2021 00:00,-1.286465408,-1.965886116,-1.137840508,0.364562959,0.180281864,0.393004072
10-04-2021 01:00,-0.742866448,-0.788342769,-0.995422005,0.393626237,0.559312808,0.87495044
10-04-2021 02:00,-1.023428169,-1.722034488,-1.292768958,0.917667081,0.421397329,0.909677999
10-04-2021 03:00,-0.971685545,-1.236856198,-1.376178921,0.876495921,0.452979719,0.458932449
10-04-2021 04:00,-0.9598825,-0.500274063,-1.123971193,0.880508405,0.437694976,0.538645688
10-04-2021 05:00,-1.819907774,-0.660607737,-1.04932763,0.707756883,0.591532125,0.348481157
10-04-2021 06:00,-0.973888885,-0.554690876,-0.653890641,0.691493211,0.757849757,0.883023731
10-04-2021 07:00,-1.522076342,-0.500610409,-0.694561303,0.701983071,0.055910499,0.249796448
10-04-2021 08:00,-1.439202997,-1.900200694,-0.909697742,0.382473744,0.456356964,0.26371981
10-04-2021 09:00,-0.505203845,-1.882436071,-1.447328581,0.846979635,0.691854448,0.413547954
10-04-2021 10:00,-1.369939365,-1.847623262,-1.822868116,0.379350506,0.733639804,0.914513135
10-04-2021 11:00,-1.11479601,-1.000312126,-1.115552249,0.129362826,0.706962058,0.281974414
10-04-2021 12:00,-0.865988151,-0.773018985,-0.674511725,0.404808076,0.772579348,0.550442265
10-04-2021 13:00,-1.647860261,-1.208330097,-1.101108412,0.106166927,0.75816883,0.533669411
10-04-2021 14:00,-0.91256405,-1.227080099,-1.06219285,0.900728135,0.83903892,0.733286171
10-04-2021 15:00,-1.750999911,-0.955642862,-1.785375388,0.418148115,0.317027483,0.443926438
10-04-2021 16:00,-0.557261459,-0.652042766,-0.774519621,0.649958572,0.81587114,0.379629789
10-04-2021 17:00,-1.82878862,-1.417941552,-1.231809658,0.669741886,0.477379009,0.605351314
10-04-2021 18:00,-1.27754571,-0.845821272,-1.995873342,0.904340357,0.776828864,0.305488399
10-04-2021 19:00,-1.824769973,-1.672355707,-1.226903933,0.976283348,0.756599125,0.84651384
10-04-2021 20:00,-0.500937245,-1.403790141,-0.755003925,0.919316547,0.908674601,0.195912013
10-04-2021 21:00,-1.655306508,-0.817685182,-1.732652997,0.68398958,0.605556361,0.679549811
10-04-2021 22:00,-1.230033385,-1.280650443,-0.838186163,0.850887682,0.608710755,0.400193832
10-04-2021 23:00,-1.202134975,-1.349560768,-1.580172646,0.228124343,0.867440798,0.192099562
11-04-2021 00:00,-1.068108306,-1.135925524,-1.099007272,0.420058344,0.965005731,0.139753662
11-04-2021 01:00,-0.762823728,-0.654411416,-1.562136979,0.532485342,0.941017931,0.345289205
11-04-2021 02:00,-0.926622618,-1.481435887,-1.731488484,0.993508208,0.165209829,0.960830574
11-04-2021 03:00,-0.737550295,-1.202689555,-1.210526045,0.850750294,0.095968014,0.295952797
11-04-2021 04:00,-0.786731392,-1.968540982,-1.175422845,0.282650927,0.591300806,0.767287768
11-04-2021 05:00,-0.808151023,-0.522240207,-0.830551538,0.399214578,0.383460125,0.492870241
11-04-2021 06:00,-0.794011344,-0.719718334,-0.633760796,0.692305084,0.582197667,0.703055412
11-04-2021 07:00,-0.721426821,-0.529411616,-1.901580201,0.233222601,0.970238764,0.322285206
11-04-2021 08:00,-1.530902672,-1.942884944,-1.89520492,0.825883685,0.537306582,0.339208339
11-04-2021 09:00,-1.487422908,-1.983690016,-0.819722515,0.369533504,0.700936481,0.217920196
11-04-2021 10:00,-0.568728271,-1.897469978,-1.590581084,0.822562275,0.845536164,0.112440078
11-04-2021 11:00,-1.989179879,-1.832162207,-1.77339528,0.349700895,0.06213131,0.803216809
11-04-2021 12:00,-1.413674863,-1.493327185,-0.715142508,0.412275708,0.484292343,0.629278669
11-04-2021 13:00,-1.358342843,-0.948971257,-1.178153266,0.176222397,0.864775423,0.65113893
11-04-2021 14:00,-1.501288193,-1.693268833,-1.711862663,0.436177128,0.825046929,0.097096992
11-04-2021 15:00,-1.951055109,-1.257483054,-1.19862542,0.260703995,0.466141849,0.997746393
11-04-2021 16:00,-1.42558003,-0.636523741,-1.22877793,0.119117351,0.980259622,0.985523739
11-04-2021 17:00,-0.800947065,-0.74466745,-1.490077609,0.671524958,0.170534582,0.318564175
11-04-2021 18:00,-1.296833325,-1.584416436,-0.537840307,0.85131461,0.801444138,0.960380685
11-04-2021 19:00,-1.905903773,-1.71677645,-0.812732721,0.192703223,0.356328287,0.913177646
11-04-2021 20:00,-0.673407648,-1.847029701,-1.363222071,0.285208756,0.58318718,0.634001609
11-04-2021 21:00,-1.949663953,-1.828669563,-1.445435288,0.40464947,0.965438587,0.290290515
11-04-2021 22:00,-1.150174802,-1.612145669,-1.088889561,0.967319835,0.058445822,0.60366125
11-04-2021 23:00,-1.753541322,-1.089119173,-0.563243452,0.952745553,0.38768088,0.716626348
12-04-2021 00:00,-1.623972081,-0.866875227,-1.489050161,0.313199093,0.812617646,0.057726716
12-04-2021 01:00,-0.676571129,-1.411911723,-1.09361874,0.971213068,0.105440033,0.407394024
12-04-2021 02:00,-0.893529504,-0.563604499,-1.371193662,0.060376221,0.539669876,0.64541625
12-04-2021 03:00,-0.987388573,-1.186085964,-1.326108144,0.992888811,0.399637961,0.500971738
12-04-2021 04:00,-0.704894727,-1.4384925,-1.837809211,0.143505394,0.966402037,0.601257892
12-04-2021 05:00,-1.625980594,-0.83707208,-1.525763753,0.413254676,0.273121847,0.212663082
12-04-2021 06:00,-0.903118808,-1.888131695,-1.574179244,0.126586636,0.197309261,0.091890012
12-04-2021 07:00,-1.127571567,-1.425252484,-1.523594475,0.981700543,0.317500877,0.840618694
12-04-2021 08:00,-1.167662658,-0.988580599,-0.899321295,0.180707897,0.572060576,0.584666525
12-04-2021 09:00,-1.635621053,-1.146608878,-1.850362011,0.16424544,0.464418594,0.565544889
12-04-2021 10:00,-0.967682012,-0.605413393,-0.837323443,0.311905731,0.645515965,0.738203058
12-04-2021 11:00,-1.784412399,-0.868173173,-1.43981663,0.795726152,0.969040736,0.704890556
12-04-2021 12:00,-0.985733428,-0.688485444,-0.703105686,0.967001437,0.280215934,0.93276358
12-04-2021 13:00,-1.458614628,-0.699052355,-1.513896248,0.169682106,0.09496267,0.66295866
12-04-2021 14:00,-1.165964152,-1.505071369,-0.891232843,0.501272225,0.054542227,0.230356193
12-04-2021 15:00,-0.538134921,-0.799625065,-0.642624347,0.420316395,0.545361874,0.740025876
12-04-2021 16:00,-1.588018864,-1.924542117,-0.881995796,0.988508796,0.096598866,0.383333811
12-04-2021 17:00,-1.81420456,-0.958985531,-1.044281082,0.357839854,0.107807807,0.534357574
12-04-2021 18:00,-0.934014566,-1.880294196,-0.589551137,0.573790886,0.862088156,0.424148155
12-04-2021 19:00,-1.080488229,-1.347185381,-0.585465422,0.214760662,0.40975895,0.294961298
12-04-2021 20:00,-0.970627865,-0.957563529,-1.102892881,0.209837026,0.774756354,0.180753556
12-04-2021 21:00,-1.600306194,-0.63586812,-1.256278849,0.379589011,0.83005748,0.566186565
12-04-2021 22:00,-1.051573001,-0.579985601,-1.774963393,0.539451129,0.837256336,0.663527484
12-04-2021 23:00,-1.042822338,-1.950573858,-1.594137106,0.726179579,0.645680024,0.406864278
13-04-2021 00:00,-1.451069526,-1.103521442,-1.10564124,0.692022901,0.954919355,0.491106864
13-04-2021 01:00,-1.10222829,-0.918191453,-0.652736046,0.965025952,0.888858482,0.460586644
13-04-2021 02:00,-1.769008883,-1.717029533,-1.713211717,0.696591473,0.975920666,0.511555121
13-04-2021 03:00,-1.481416833,-1.639911551,-0.662468759,0.499108589,0.944485909,0.053224667
13-04-2021 04:00,-1.23625648,-0.658053658,-1.44910579,0.608384607,0.779642124,0.813511564
13-04-2021 05:00,-1.733414118,-1.663660781,-0.952437425,0.366120104,0.567241982,0.285879733
13-04-2021 06:00,-1.975372708,-1.380718667,-0.943884231,0.145984032,0.986505321,0.149286458
13-04-2021 07:00,-0.898510377,-0.966329625,-0.649914754,0.818391326,0.587557552,0.889118346
13-04-2021 08:00,-0.570329283,-1.390285263,-1.532192579,0.942630833,0.505441048,0.37876093
13-04-2021 09:00,-1.25739483,-1.723086311,-0.782603631,0.887444921,0.958033988,0.859578106
13-04-2021 10:00,-1.872741686,-1.255011992,-1.940058427,0.562139051,0.781759911,0.862414076
13-04-2021 11:00,-1.277210147,-0.920492441,-1.207455592,0.839444015,0.109853245,0.766688657
13-04-2021 12:00,-1.938944153,-0.997373606,-1.027473304,0.929380523,0.362717774,0.976744083
13-04-2021 13:00,-1.845974854,-0.554305008,-1.125530955,0.656946658,0.820923486,0.455449947
13-04-2021 14:00,-0.670396827,-1.902132818,-1.857139177,0.542883859,0.469931041,0.077929672
13-04-2021 15:00,-1.208825891,-0.574003776,-0.614589562,0.402045952,0.376630279,0.39797658
13-04-2021 16:00,-1.186516928,-1.288980478,-0.748997751,0.732740894,0.380544479,0.633203555
13-04-2021 17:00,-1.238204276,-1.392751026,-1.410344312,0.164941119,0.482439411,0.250364217
13-04-2021 18:00,-0.857637207,-1.878594467,-1.991363368,0.792039425,0.116262822,0.544415316
13-04-2021 19:00,-1.11691963,-0.507670728,-0.702501235,0.164461028,0.753701356,0.563109594
13-04-2021 20:00,-1.84933258,-1.685504571,-1.972713854,0.349143851,0.628860424,0.173568817
13-04-2021 21:00,-1.280581451,-0.986815918,-1.484884545,0.303920578,0.077610126,0.866545796
13-04-2021 22:00,-1.167061235,-1.916026234,-1.808626267,0.354342488,0.472192078,0.280982858
13-04-2021 23:00,-1.362777409,-1.824823603,-1.846079542,0.599003856,0.674389868,0.524172882
14-04-2021 00:00,-1.407626953,-0.965838727,-0.962391781,0.46833497,0.895143061,0.625363824
14-04-2021 01:00,-1.877061288,-1.508820294,-1.681414195,0.889893893,0.879427908,0.307903842
14-04-2021 02:00,-1.766941259,-0.698555961,-1.469298698,0.917833436,0.793981812,0.840807129
14-04-2021 03:00,-1.747077639,-1.727343598,-1.10675268,0.161517854,0.515983285,0.713253578
14-04-2021 04:00,-1.880273178,-1.788638218,-1.695084907,0.210692284,0.697465329,0.611780635
14-04-2021 05:00,-0.929289558,-0.502225784,-1.396731988,0.245571185,0.454155494,0.983650729
14-04-2021 06:00,-1.424951078,-1.121934813,-1.429218786,0.139627347,0.076750679,0.561165719
14-04-2021 07:00,-1.761731222,-0.974689729,-1.626413737,0.165887907,0.457982132,0.121397366
14-04-2021 08:00,-1.07902572,-1.759643252,-0.989549143,0.548860907,0.503974238,0.128154394
14-04-2021 09:00,-1.449532302,-0.739853214,-1.377854757,0.824221605,0.100471728,0.927722331
14-04-2021 10:00,-1.432845641,-0.673592707,-1.355953742,0.328541483,0.253585837,0.408494818
14-04-2021 11:00,-1.374426714,-1.631603697,-1.063139214,0.343262439,0.711898598,0.141838851
14-04-2021 12:00,-0.687734539,-1.037578197,-1.187866131,0.221905027,0.647616793,0.061328848
14-04-2021 13:00,-0.819163767,-1.664653287,-1.188470589,0.17172401,0.838403504,0.160127434
14-04-2021 14:00,-1.653954453,-0.587932485,-1.163252538,0.287025561,0.221631367,0.77867048
14-04-2021 15:00,-0.882204831,-0.529198199,-1.540369221,0.785096491,0.643629575,0.397860503
14-04-2021 16:00,-1.398690033,-1.23998526,-1.495949161,0.33090873,0.655999006,0.392226079
14-04-2021 17:00,-1.158403042,-1.799543982,-1.154157576,0.791912255,0.292634388,0.987507305
14-04-2021 18:00,-1.491645109,-1.694891887,-0.962996982,0.667851722,0.637185672,0.787557446
14-04-2021 19:00,-1.57917098,-1.204557407,-0.590451861,0.662142574,0.061665344,0.082105608
14-04-2021 20:00,-0.510617968,-1.201207946,-0.676758056,0.788264275,0.082659637,0.657751776
14-04-2021 21:00,-0.547151334,-0.596784041,-1.652464842,0.578285994,0.3144341,0.058523018
14-04-2021 22:00,-1.069914336,-1.13441309,-1.682252187,0.315034492,0.638421101,0.778998572
14-04-2021 23:00,-0.847904197,-0.863526646,-0.910373043,0.263953033,0.888316118,0.598836013
15-04-2021 00:00,-1.414036107,-0.583463354,-1.851493793,0.321637816,0.26878967,0.65433309
15-04-2021 01:00,-0.600065552,-1.726238846,-1.654655626,0.980108942,0.65409521,0.14385051
15-04-2021 02:00,-0.814255047,-0.601332629,-1.58959435,0.687915929,0.90322192,0.148033725
15-04-2021 03:00,-0.58377446,-1.307006164,-1.652274215,0.537567511,0.755847944,0.452660468
15-04-2021 04:00,-1.015365767,-0.659759611,-1.147754681,0.36406631,0.617826173,0.705585718
15-04-2021 05:00,-1.965185188,-1.232761339,-0.76348268,0.862932945,0.238282382,0.832337007
15-04-2021 06:00,-1.553880971,-0.6238798,-0.550407644,0.072008094,0.172636292,0.089422125
15-04-2021 07:00,-1.34931857,-1.355732444,-0.66404453,0.218638742,0.13318199,0.367548833
15-04-2021 08:00,-1.216904657,-1.508989266,-1.551418663,0.760878962,0.504879871,0.626340695
15-04-2021 09:00,-1.826011403,-0.519922039,-1.315370009,0.528381543,0.722353093,0.17985514
15-04-2021 10:00,-1.478676909,-0.8091023,-1.107857025,0.291643316,0.38429464,0.599962528
15-04-2021 11:00,-1.823557571,-0.756275461,-1.748322979,0.31279703,0.658453831,0.225295477
15-04-2021 12:00,-0.752603758,-1.71984908,-1.416243792,0.970892779,0.727172229,0.58477645
15-04-2021 13:00,-0.693916184,-1.740989554,-0.989738355,0.704158377,0.706239051,0.179388965
15-04-2021 14:00,-1.079719781,-1.633105643,-1.562088634,0.808117505,0.481229081,0.682393358
15-04-2021 15:00,-0.688376811,-1.873851347,-0.846231223,0.379493542,0.242668907,0.832285771
15-04-2021 16:00,-0.984437482,-1.329810866,-1.894616331,0.580840892,0.979085788,0.396811507
15-04-2021 17:00,-0.964770469,-1.261275227,-1.546062539,0.3873676,0.903835773,0.972374603
15-04-2021 18:00,-0.735708919,-1.612344855,-1.580768533,0.762099199,0.278032881,0.817872452
15-04-2021 19:00,-1.849743003,-1.148045498,-0.542270284,0.318092071,0.953996746,0.161374435
15-04-2021 20:00,-0.693679638,-1.091212688,-1.05923268,0.835334817,0.519006782,0.51148396
15-04-2021 21:00,-1.54570457,-1.832137378,-0.58725895,0.304396708,0.199837425,0.612155474
15-04-2021 22:00,-0.950833403,-1.837969637,-1.063267158,0.386146325,0.515684665,0.95757904
15-04-2021 23:00,-1.311657627,-1.476157266,-1.694260179,0.148454105,0.386783996,0.198149575
16-04-2021 00:00,-1.114846489,-1.37584631,-1.876138273,0.478029595,0.734624621,0.89640434
16-04-2021 01:00,-1.299563363,-0.793748142,-1.779563873,0.109068833,0.479167883,0.658796398
16-04-2021 02:00,-1.509832107,-1.305198481,-1.963363251,0.994393401,0.67417665,0.912171112
16-04-2021 03:00,-1.287828966,-1.091370649,-1.274820071,0.293682648,0.696036276,0.575000126
16-04-2021 04:00,-1.175245983,-1.061529578,-1.505998618,0.745796032,0.780903286,0.633888461
16-04-2021 05:00,-0.573671433,-1.007932743,-1.40493122,0.4578569,0.376601651,0.187899834
16-04-2021 06:00,-1.427424952,-1.246794946,-1.289405548,0.14588501,0.138765299,0.099126544
16-04-2021 07:00,-0.965343589,-1.710837991,-0.819445524,0.919892495,0.435357553,0.738087102
16-04-2021 08:00,-1.67777466,-1.344632329,-1.830716098,0.722704467,0.799246779,0.213010073
16-04-2021 09:00,-0.674148104,-1.728092725,-1.198455971,0.068746675,0.352389394,0.925649928
16-04-2021 10:00,-1.347786876,-1.275527514,-1.058892139,0.059332447,0.829695887,0.348798336
16-04-2021 11:00,-1.383955022,-0.551507495,-1.525004603,0.081326277,0.737205264,0.90332362
16-04-2021 12:00,-0.808431924,-1.233820522,-1.796787939,0.313012594,0.102243005,0.548752397
16-04-2021 13:00,-0.738003567,-1.976107181,-1.748760404,0.213716216,0.738963692,0.584213164
16-04-2021 14:00,-1.181312695,-1.42834779,-1.134307721,0.917105771,0.523630291,0.096992366
16-04-2021 15:00,-1.482444627,-1.719050403,-1.841885627,0.586955937,0.822864103,0.337439986
16-04-2021 16:00,-1.57640922,-1.259749512,-0.863773027,0.71559875,0.961135881,0.9716545
16-04-2021 17:00,-1.276113883,-1.545278751,-1.175475107,0.220856858,0.825760026,0.630221774
16-04-2021 18:00,-1.46110466,-1.995913692,-1.270810238,0.951989509,0.823738781,0.227855514
16-04-2021 19:00,-1.424116336,-1.271490962,-0.586541744,0.945602308,0.988647555,0.660594781
16-04-2021 20:00,-1.847324804,-1.585113483,-0.671335206,0.684872434,0.488866907,0.061630896
16-04-2021 21:00,-1.502444343,-1.835320528,-0.749788069,0.450951085,0.809877269,0.351242119
16-04-2021 22:00,-1.839180422,-1.35338002,-1.082789905,0.834101696,0.758616638,0.811116288
16-04-2021 23:00,-0.952139297,-0.809470904,-0.665380859,0.368767708,0.226059634,0.153218781
17-04-2021 00:00,-0.754596536,-1.255274364,-1.018340746,0.975813838,0.146970734,0.910002208
17-04-2021 01:00,-0.8957396,-0.866243147,-1.372758371,0.486136619,0.260963602,0.078571129
17-04-2021 02:00,-1.450286241,-1.09290357,-1.403025452,0.896527478,0.053899486,0.420768502
17-04-2021 03:00,-0.646468279,-1.357194543,-0.696132497,0.190990781,0.866729413,0.88947486
17-04-2021 04:00,-1.988162605,-0.597328262,-1.973317065,0.222007389,0.177922477,0.296415151
17-04-2021 05:00,-0.703313206,-0.577208396,-1.984928305,0.893917397,0.626653451,0.455873378
17-04-2021 06:00,-1.037811948,-1.955740693,-1.235136069,0.608407919,0.363984723,0.623179663
17-04-2021 07:00,-1.46523322,-1.006327796,-1.197959476,0.945275045,0.653022873,0.716153198
17-04-2021 08:00,-1.954293133,-0.706147583,-1.86810316,0.858868724,0.600090676,0.671989467
17-04-2021 09:00,-1.883203636,-0.703293434,-1.896578318,0.562513653,0.805962937,0.707802516
17-04-2021 10:00,-1.44871669,-1.124185651,-1.405042457,0.380577328,0.158625944,0.281120872
17-04-2021 11:00,-1.730213312,-0.849799775,-1.061980915,0.534617031,0.364861545,0.313329808
17-04-2021 12:00,-1.01314842,-0.766815128,-1.339915819,0.222438655,0.732105764,0.699070534
17-04-2021 13:00,-1.87584096,-1.017775475,-1.638415216,0.350993737,0.633641913,0.129092064
17-04-2021 14:00,-1.128916917,-1.846532403,-1.752241356,0.1403025,0.735466691,0.722592222
17-04-2021 15:00,-1.068013973,-0.718933221,-1.068022647,0.950419335,0.686398782,0.218556179
17-04-2021 16:00,-0.873916301,-1.748398345,-1.286521989,0.54671691,0.270880486,0.192119294
17-04-2021 17:00,-1.029596022,-0.939004404,-1.116576447,0.897430454,0.1208408,0.984519247
17-04-2021 18:00,-1.189834178,-0.781501242,-1.361578628,0.456118441,0.415227141,0.968673112
