date,c1,c2,c3,p1,p2,p3
16-07-2019 23:00,-0.988320675,-0.972203999,-0.689208414,0.446861587,0.914281661,0.582695863
17-07-2019 00:00,-1.571606008,-0.515720006,-0.622384638,0.573553106,0.422439993,0.937283673
17-07-2019 01:00,-1.157931949,-1.013341492,-0.775801701,0.66588816,0.102483038,0.858901776
17-07-2019 02:00,-0.573128942,-1.610711132,-1.951440839,0.816723906,0.194882727,0.317649699
17-07-2019 03:00,-0.943282203,-1.2572821,-0.612211438,0.613830346,0.500545073,0.45290119
17-07-2019 04:00,-0.598566988,-0.687925071,-0.957498084,0.624964292,0.337338825,0.90691079
17-07-2019 05:00,-1.982419166,-1.75798195,-0.587565809,0.177325046,0.843208821,0.316930742
17-07-2019 06:00,-0.766760326,-1.783096864,-1.904846226,0.751929599,0.630134019,0.690517263
17-07-2019 07:00,-1.787881469,-1.257952129,-1.579341668,0.464358018,0.948098815,0.945635938
17-07-2019 08:00,-0.747332238,-1.912485035,-1.327665825,0.371419288,0.443448873,0.337149993
17-07-2019 09:00,-1.159436388,-1.831896986,-0.771775307,0.514639194,0.113902052,0.632099233
17-07-2019 10:00,-1.494031766,-1.67166879,-1.641286111,0.309578625,0.316343952,0.146423176
17-07-2019 11:00,-0.988192536,-0.631400781,-0.574721533,0.886356826,0.922640149,0.915249317
17-07-2019 12:00,-1.04109009,-1.900742712,-1.198435564,0.858334793,0.261371307,0.4428702
17-07-2019 13:00,-0.846054075,-0.971684269,-0.500024529,0.132141869,0.849789149,0.651504163
17-07-2019 14:00,-1.188896321,-0.717083564,-0.970961682,0.534868046,0.266553737,0.114084767
17-07-2019 15:00,-1.532751019,-1.32794285,-1.535542924,0.573440166,0.06103246,0.775628989
17-07-2019 16:00,-1.037452903,-1.167331627,-1.535360414,0.86167271,0.057452986,0.596393518
17-07-2019 17:00,-0.971770338,-0.730975489,-1.714949298,0.222391018,0.172253024,0.713892682
17-07-2019 18:00,-1.252515455,-0.776785885,-1.162510043,0.427162158,0.921428898,0.452159095
17-07-2019 19:00,-1.203746446,-0.866000254,-0.613830735,0.785673023,0.367974706,0.279008695
17-07-2019 20:00,-1.320084932,-1.999714735,-1.087012735,0.130712981,0.918343792,0.674622899
17-07-2019 21:00,-1.145441397,-1.212360929,-1.16490379,0.403693134,0.437257396,0.101562518
17-07-2019 22:00,-0.536741098,-1.047781208,-1.120735397,0.101025716,0.920810336,0.524788946
17-07-2019 23:00,-1.795752596,-0.76071236,-1.989341097,0.051525716,0.769378175,0.568069447
18-07-2019 00:00,-1.799501174,-1.957710596,-1.784728753,0.745891636,0.10878277,0.929487056
18-07-2019 01:00,-1.304713182,-1.064550747,-1.233405884,0.702220824,0.774469904,0.196521399
18-07-2019 02:00,-0.575803529,-0.634154428,-0.68626854,0.05172,0.299697253,0.411509761
18-07-2019 03:00,-0.511204279,-1.9441118,-0.913172237,0.295218176,0.907636264,0.460322112
18-07-2019 04:00,-0.74323887,-1.221577076,-1.423244673,0.564170727,0.69378507,0.451616793
18-07-2019 05:00,-1.670054035,-0.761524756,-1.528416702,0.189568381,0.794855203,0.84906773
18-07-2019 06:00,-1.952018387,-1.420929272,-1.227692076,0.797272637,0.401213425,0.768120041
18-07-2019 07:00,-1.931520067,-0.774812798,-1.486314275,0.950162144,0.32887634,0.106346505
18-07-2019 08:00,-1.051241951,-1.173732587,-0.54240426,0.775800035,0.217669202,0.659409911
18-07-2019 09:00,-1.115391441,-1.963791758,-0.594829929,0.616742964,0.703020388,0.752504647
18-07-2019 10:00,-1.823358105,-0.917999471,-1.278126299,0.798613587,0.351848758,0.685147775
18-07-2019 11:00,-1.813791996,-1.184856925,-1.80484505,0.310925288,0.778767587,0.636401977
18-07-2019 12:00,-1.70585608,-1.619128867,-0.89671203,0.430461258,0.294489742,0.284277579
18-07-2019 13:00,-1.503947741,-1.4886949,-1.635422687,0.455623683,0.326856686,0.462884536
18-07-2019 14:00,-1.360202519,-1.503664938,-1.69062297,0.525292467,0.896575723,0.236357274
18-07-2019 15:00,-0.852506714,-1.120922597,-0.952214626,0.558257453,0.65470918,0.609439667
18-07-2019 16:00,-1.898952189,-1.331720808,-1.994986125,0.907168777,0.778466071,0.645943761
18-07-2019 17:00,-0.810457527,-0.628088991,-0.721916217,0.066085717,0.78290846,0.833313984
18-07-2019 18:00,-0.634768076,-1.054714632,-0.720398894,0.82666072,0.916340083,0.695713796
18-07-2019 19:00,-1.241126049,-1.619647812,-0.621547627,0.055486451,0.437786456,0.140761285
18-07-2019 20:00,-1.440391018,-1.855466403,-1.342855428,0.510246899,0.64855552,0.785703501
18-07-2019 21:00,-1.925875191,-1.346697091,-1.453410184,0.518958061,0.846630763,0.647026143
18-07-2019 22:00,-1.784324616,-1.387177878,-0.693310368,0.963274383,0.359917635,0.051619184
18-07-2019 23:00,-1.172380229,-0.520122408,-1.03233275,0.643689968,0.736959463,0.272275134
19-07-2019 00:00,-1.030494866,-1.726573483,-1.643486054,0.848901299,0.192823095,0.973073498
19-07-2019 01:00,-1.322223672,-1.491845037,-1.872199656,0.835762631,0.649610979,0.639190008
19-07-2019 02:00,-1.253602548,-1.617407239,-1.777491203,0.822603609,0.255735036,0.187494475
19-07-2019 03:00,-0.731457005,-1.941653913,-1.483773805,0.793465311,0.128987402,0.378229739
19-07-2019 04:00,-1.569991593,-1.841490066,-1.754520007,0.832095964,0.45048774,0.834200409
19-07-2019 05:00,-1.954055336,-1.285530468,-1.674810702,0.123171681,0.744981083,0.612155074
19-07-2019 06:00,-0.551600517,-1.882565786,-1.656684397,0.254229254,0.621823854,0.221279831
19-07-2019 07:00,-1.815281383,-0.923501594,-1.787637081,0.792104083,0.286429962,0.181584017
19-07-2019 08:00,-1.140269558,-1.298943951,-1.01200789,0.260460288,0.221587922,0.056428362
19-07-2019 09:00,-1.797732211,-1.451720016,-1.161080081,0.980845008,0.241876527,0.799336211
19-07-2019 10:00,-0.868536528,-1.147547285,-0.653068232,0.896169846,0.058253211,0.367993861
19-07-2019 11:00,-1.635560152,-1.081928359,-0.506437166,0.531332433,0.484437467,0.277159148
19-07-2019 12:00,-1.981191849,-1.525944815,-0.932459922,0.872511999,0.119761619,0.871281109
19-07-2019 13:00,-1.835922573,-1.055462437,-1.722924336,0.497486141,0.453409954,0.411789571
19-07-2019 14:00,-1.922624129,-0.880010593,-1.331017664,0.879714426,0.682799882,0.629166679
19-07-2019 15:00,-1.666840768,-0.932282461,-1.647068656,0.641179845,0.069322887,0.517115226
19-07-2019 16:00,-1.03479378,-0.586259517,-0.982418565,0.440889879,0.613292538,0.610562413
19-07-2019 17:00,-1.896237295,-1.187641493,-0.682793816,0.662553748,0.382090366,0.97063342
19-07-2019 18:00,-1.190971699,-1.655672774,-1.658759553,0.44454226,0.971950634,0.118507709
19-07-2019 19:00,-1.699582738,-1.612975323,-0.755686612,0.202191909,0.602133926,0.141088165
19-07-2019 20:00,-0.887748528,-1.177632174,-1.456400853,0.748006472,0.056119065,0.185426481
19-07-2019 21:00,-1.279493368,-1.035013607,-1.239786801,0.721828583,0.594470845,0.644430834
19-07-2019 22:00,-0.568443758,-1.537047991,-1.131683383,0.136825594,0.480631491,0.321490846
19-07-2019 23:00,-1.507250786,-0.862399091,-0.543630263,0.263465741,0.664206786,0.242058159
20-07-2019 00:00,-1.542828772,-1.894698119,-1.732191708,0.434632671,0.840154343,0.933226706
20-07-2019 01:00,-1.788915266,-0.646993678,-1.532085937,0.591077531,0.189701552,0.967795237
20-07-2019 02:00,-1.945438025,-1.157408659,-1.761138863,0.103479569,0.059804593,0.848838247
20-07-2019 03:00,-0.971651334,-1.846309544,-0.593552153,0.633979493,0.102028877,0.422273989
20-07-2019 04:00,-1.178151958,-1.023083176,-0.886670976,0.242242995,0.549238863,0.91344449
20-07-2019 05:00,-1.928635468,-0.96035854,-0.548157919,0.132290451,0.56712883,0.932666316
20-07-2019 06:00,-1.153522487,-1.835789539,-0.601481421,0.665443666,0.599209906,0.839467739
20-07-2019 07:00,-1.157292127,-0.789877107,-1.80785812,0.857682238,0.918100778,0.05330632
20-07-2019 08:00,-1.753203507,-0.971208751,-0.626888831,0.566310927,0.322479801,0.229306434
20-07-2019 09:00,-0.99754571,-0.741803729,-0.931623776,0.171963579,0.389574685,0.857429002
20-07-2019 10:00,-0.600476165,-1.234380813,-0.866526911,0.062955912,0.626012642,0.441085852
20-07-2019 11:00,-0.656147134,-1.065681656,-1.986441964,0.200545019,0.489068134,0.362305101
20-07-2019 12:00,-1.479548909,-1.58592772,-0.623093642,0.431809745,0.777372632,0.686734541
20-07-2019 13:00,-1.650856023,-1.941331884,-1.45562838,0.874734632,0.625458244,0.318309655
20-07-2019 14:00,-0.975429456,-1.248822931,-1.949946075,0.431950865,0.202931146,0.488524344
20-07-2019 15:00,-1.089681871,-1.74596264,-1.996677214,0.534060129,0.467314,0.836439082
20-07-2019 16:00,-1.164705038,-1.343503026,-0.818911417,0.309010071,0.551985408,0.213030184
20-07-2019 17:00,-1.000542697,-0.717277321,-1.279904154,0.140507367,0.817313412,0.912492822
20-07-2019 18:00,-1.636093304,-1.512709307,-0.715395519,0.897775149,0.067988416,0.862116362
20-07-2019 19:00,-1.073125379,-1.314141775,-0.709930133,0.635524059,0.157398779,0.383111278
20-07-2019 20:00,-0.599726429,-1.546447598,-1.087961899,0.329717363,0.583322187,0.336830908
20-07-2019 21:00,-1.955896062,-1.984690263,-0.948254395,0.938612903,0.318732693,0.375557733
20-07-2019 22:00,-0.895802772,-1.372046431,-1.289670046,0.372137238,0.676947472,0.41976051
20-07-2019 23:00,-1.24144745,-1.227151356,-1.611866663,0.337741052,0.436234483,0.8831508
21-07-2019 00:00,-1.368326394,-0.505592939,-0.535598228,0.536953148,0.346979482,0.770169286
21-07-2019 01:00,-1.740834592,-1.672319826,-0.878076292,0.558951036,0.391815946,0.23426353
21-07-2019 02:00,-1.887136352,-1.011398767,-0.929909625,0.99825536,0.644739353,0.170245988
21-07-2019 03:00,-1.532939944,-0.658625113,-1.54786343,0.315263436,0.206727938,0.839091992
21-07-2019 04:00,-1.817438346,-1.148447996,-0.869760455,0.818272186,0.281085161,0.890595531
21-07-2019 05:00,-1.487050671,-1.504666442,-0.537008178,0.419919208,0.899586773,0.088856916
21-07-2019 06:00,-1.026843028,-1.136784917,-1.350371568,0.95851569,0.581583112,0.641174788
21-07-2019 07:00,-0.62240737,-1.340670325,-1.039721065,0.439086249,0.980919589,0.484022028
21-07-2019 08:00,-0.522881133,-0.610985635,-0.917049713,0.24901163,0.382121358,0.290332335
21-07-2019 09:00,-1.236309382,-1.09637828,-1.444367721,0.742085654,0.349830197,0.753271274
21-07-2019 10:00,-1.013980861,-0.648388198,-1.102724434,0.655317414,0.124443127,0.590588202
21-07-2019 11:00,-1.713818989,-0.719482729,-1.699044703,0.252928336,0.651628378,0.167064388
21-07-2019 12:00,-1.491554101,-0.633200345,-1.146266771,0.807011085,0.320149038,0.250695757
21-07-2019 13:00,-1.586284794,-0.638366294,-1.907935037,0.795646832,0.607439412,0.40597613
21-07-2019 14:00,-0.716716478,-0.559305408,-1.54702397,0.361177958,0.505084706,0.192987527
21-07-2019 15:00,-0.792391849,-1.077323987,-1.976519957,0.314090467,0.380303049,0.147950927
21-07-2019 16:00,-0.597726798,-1.354780168,-1.073264551,0.525079116,0.905218614,0.594904416
21-07-2019 17:00,-1.336334639,-0.976920285,-1.64674387,0.863227754,0.886133751,0.733723273
21-07-2019 18:00,-1.483969235,-0.828957999,-0.91451679,0.931031932,0.678117596,0.216144105
21-07-2019 19:00,-1.102481084,-1.636846542,-1.029502643,0.194325336,0.903083231,0.843679826
21-07-2019 20:00,-1.924042186,-1.841757887,-0.812476549,0.804816771,0.639438414,0.107495746
21-07-2019 21:00,-1.951743237,-1.664187698,-1.492711099,0.190717065,0.498570885,0.97752494
21-07-2019 22:00,-1.459634545,-1.172273987,-1.377748172,0.501520229,0.467977207,0.815663153
21-07-2019 23:00,-1.214733202,-1.304716596,-0.589130901,0.264741318,0.535298539,0.984205522
22-07-2019 00:00,-0.919672217,-1.919882847,-1.607548566,0.107682588,0.309705395,0.340180049
22-07-2019 01:00,-1.763886566,-0.766734978,-1.701172262,0.620369727,0.966060869,0.311006086
22-07-2019 02:00,-1.350092804,-0.589092773,-1.058291368,0.691095723,0.381508985,0.275271592
22-07-2019 03:00,-0.639952821,-1.476131384,-1.31711621,0.165562268,0.438983925,0.736356435
22-07-2019 04:00,-1.181121811,-1.484916505,-1.723837609,0.170642305,0.390087409,0.560617456
22-07-2019 05:00,-1.35717119,-1.969846281,-1.932398123,0.150993686,0.89405119,0.415072408
22-07-2019 06:00,-1.273988622,-1.676871732,-0.521653563,0.446349674,0.388695142,0.155804678
22-07-2019 07:00,-1.803948395,-1.597842271,-1.138193843,0.575164602,0.536325463,0.716368908
22-07-2019 08:00,-1.075137642,-0.604366371,-1.785079304,0.079085,0.373442751,0.349747105
22-07-2019 09:00,-1.942800474,-0.65116674,-1.053517302,0.842113172,0.837840956,0.168181307
22-07-2019 10:00,-1.685560345,-1.866285837,-0.593023779,0.457310827,0.863042268,0.491696789
22-07-2019 11:00,-1.135555595,-1.770945423,-0.952031917,0.319710685,0.986351135,0.763808582
22-07-2019 12:00,-1.088766781,-0.889591533,-0.797280856,0.861425797,0.945957748,0.54460709
22-07-2019 13:00,-1.084701414,-1.756225467,-1.979348401,0.376438432,0.265393026,0.842949468
22-07-2019 14:00,-1.886555318,-1.694974895,-1.537528923,0.382605963,0.768861764,0.063125563
22-07-2019 15:00,-1.283544832,-1.538096911,-1.831733325,0.480430497,0.452495589,0.101380396
22-07-2019 16:00,-1.927388027,-1.348717947,-0.509926264,0.949873416,0.725998364,0.582470735
22-07-2019 17:00,-1.373471161,-1.577215003,-1.97093978,0.763182219,0.32419037,0.235747471
22-07-2019 18:00,-1.281693623,-1.814011653,-0.90950946,0.453457675,0.566343598,0.52166886
22-07-2019 19:00,-1.251316487,-1.394200637,-1.407767796,0.930430318,0.415616745,0.511587286
22-07-2019 20:00,-1.314670949,-1.207516727,-0.94326238,0.36236932,0.086865267,0.394706631
22-07-2019 21:00,-0.516952265,-0.583348748,-0.990716465,0.161514579,0.404675186,0.134652727
22-07-2019 22:00,-0.603331485,-1.534789065,-1.342453418,0.068027772,0.210873242,0.460624009
22-07-2019 23:00,-1.173458308,-1.819208529,-1.45013739,0.300637558,0.054065968,0.961532902
23-07-2019 00:00,-0.91323752,-0.780329036,-0.802300301,0.89728745,0.397893651,0.293577908
23-07-2019 01:00,-1.333859285,-1.653333124,-1.92336254,0.434069421,0.210529867,0.457815572
23-07-2019 02:00,-1.35168439,-1.721582684,-0.780802646,0.085039217,0.484924753,0.606606883
23-07-2019 03:00,-0.715012631,-1.097293662,-1.439683163,0.612675827,0.594895057,0.966604536
23-07-2019 04:00,-1.539081988,-1.620698797,-1.208022521,0.825492249,0.393899013,0.932306133
23-07-2019 05:00,-1.354749932,-1.681871706,-0.67489601,0.77441063,0.153350601,0.810013195
23-07-2019 06:00,-0.662175383,-0.701399693,-1.819709812,0.48969189,0.756950695,0.590063612
23-07-2019 07:00,-0.610404489,-0.792482484,-1.950327258,0.643401699,0.879163982,0.844510614
23-07-2019 08:00,-0.763892514,-1.568589219,-1.148982252,0.495570528,0.702327955,0.306404128
23-07-2019 09:00,-0.610112754,-1.523063574,-0.665415277,0.266701298,0.674779883,0.205487851
23-07-2019 10:00,-0.622702688,-0.555082624,-0.968816886,0.566433391,0.252608311,0.163242471
23-07-2019 11:00,-1.841652869,-1.683721113,-1.871048541,0.984421868,0.807446017,0.478012152
23-07-2019 12:00,-1.748050485,-0.652940488,-0.771115714,0.479829164,0.231625635,0.72983063
23-07-2019 13:00,-0.734856743,-1.924359446,-1.036782403,0.148708824,0.328659946,0.792391663
23-07-2019 14:00,-0.570323444,-0.574809364,-1.857239425,0.201388676,0.353834452,0.242291287
23-07-2019 15:00,-1.879334511,-1.284830884,-0.77586283,0.357419088,0.924198896,0.824158204
23-07-2019 16:00,-0.757830984,-1.512265854,-0.961677752,0.162370549,0.655848631,0.802567035
23-07-2019 17:00,-1.462080564,-1.408955817,-1.186915781,0.816875675,0.721759448,0.222571842
23-07-2019 18:00,-1.834764916,-1.898603324,-0.889213993,0.421524954,0.324628509,0.34009325
23-07-2019 19:00,-0.582815352,-0.604492162,-0.665729803,0.952347836,0.67270162,0.436305082
23-07-2019 20:00,-0.740489014,-1.886050811,-0.787107173,0.239781829,0.767842996,0.682420558
23-07-2019 21:00,-1.445819294,-1.211590966,-0.910452134,0.152200055,0.54166973,0.876248625
23-07-2019 22:00,-1.306568436,-1.466776645,-1.719697446,0.784705245,0.66590043,0.516107254
23-07-2019 23:00,-1.126047598,-0.702277123,-0.939693776,0.699558464,0.682211906,0.238042189
24-07-2019 00:00,-1.17534802,-1.69282057,-0.990377978,0.154183211,0.909438499,0.981383468
24-07-2019 01:00,-1.878082675,-1.783775366,-1.130173955,0.461934582,0.966347365,0.727589869
24-07-2019 02:00,-1.046305754,-1.78614653,-1.324198042,0.268645649,0.821018917,0.526231025
24-07-2019 03:00,-1.250500733,-1.346415592,-1.903913052,0.68798827,0.8888013,0.09485949
24-07-2019 04:00,-1.296287428,-0.939716277,-0.81163163,0.723851838,0.700766552,0.936353458
24-07-2019 05:00,-1.580403232,-1.843538443,-0.752722594,0.635716677,0.764150884,0.828975691
24-07-2019 06:00,-0.767950847,-1.707015915,-0.685474775,0.814371626,0.679321312,0.17093586
24-07-2019 07:00,-1.431762217,-1.335994111,-1.221169859,0.756308672,0.678940724,0.381787721
24-07-2019 08:00,-0.862944887,-1.922889963,-1.808897406,0.700274283,0.376788716,0.320115187
24-07-2019 09:00,-0.512549156,-0.628192853,-1.736672332,0.996774006,0.380475715,0.370977975
24-07-2019 10:00,-1.8894701,-1.40040519,-1.46258496,0.876941724,0.144160454,0.064450624
24-07-2019 11:00,-1.397819162,-1.798745994,-1.980490413,0.487794614,0.7413523,0.7208105
24-07-2019 12:00,-1.503654559,-1.44711996,-1.8655068,0.904920663,0.963671917,0.582318622
24-07-2019 13:00,-0.883876922,-1.570618849,-1.694717368,0.065365493,0.918973088,0.38075063
24-07-2019 14:00,-1.807260699,-0.56291713,-1.334391575,0.874213056,0.183278195,0.298550675
24-07-2019 15:00,-1.021463217,-0.859046297,-0.985583968,0.335370221,0.27721984,0.100247977
24-07-2019 16:00,-0.699858749,-1.397836653,-1.936557188,0.404959418,0.23297977,0.607408698
24-07-2019 17:00,-1.615901744,-1.563316147,-0.54372118,0.141702327,0.201489853,0.138522484
24-07-2019 18:00,-0.897874352,-0.661042383,-1.294756215,0.422585712,0.760574923,0.987392531
24-07-2019 19:00,-0.5471455,-1.890297402,-0.589384625,0.992969403,0.711733085,0.785156455
24-07-2019 20:00,-0.728326313,-1.614166812,-0.540888584,0.76566212,0.949145154,0.436689901
24-07-2019 21:00,-1.862342519,-1.328793982,-1.508156246,0.566037019,0.659315233,0.205088377
24-07-2019 22:00,-1.75069184,-0.663834543,-1.647232122,0.994348364,0.847900562,0.736574406
24-07-2019 23:00,-1.205969691,-0.858417537,-0.919200186,0.637810841,0.671597583,0.472017771
25-07-2019 00:00,-0.744237001,-0.788902128,-1.688405869,0.77420857,0.81030647,0.121603678
25-07-2019 01:00,-1.443619671,-1.577469731,-0.796007158,0.643900503,0.809150812,0.344086911
25-07-2019 02:00,-1.98715468,-0.650347681,-0.908533177,0.892977245,0.451671974,0.617807351
25-07-2019 03:00,-1.595544251,-1.099549516,-0.64651263,0.080660882,0.338725377,0.490482839
25-07-2019 04:00,-1.190282996,-0.688073297,-0.626246778,0.212113277,0.408072659,0.569007672
25-07-2019 05:00,-1.243946808,-1.771657402,-1.594262526,0.74819513,0.373375836,0.732893947
25-07-2019 06:00,-1.251919438,-1.533124829,-0.572360111,0.232817559,0.875603256,0.09123623
25-07-2019 07:00,-0.753653255,-1.857009719,-1.211501117,0.458265267,0.567292209,0.052161427
25-07-2019 08:00,-1.137055142,-0.509712573,-0.863110797,0.128821405,0.121212608,0.23060743
25-07-2019 09:00,-1.770202974,-0.878131709,-0.828951424,0.126867897,0.162747069,0.421764337
25-07-2019 10:00,-0.836133945,-1.918893825,-1.824382374,0.607457842,0.775778011,0.891809725
25-07-2019 11:00,-1.570293811,-1.446163676,-1.685651914,0.886539449,0.679004394,0.837965235
25-07-2019 12:00,-0.624935339,-0.550905025,-1.565383668,0.216757946,0.466612133,0.378881209
25-07-2019 13:00,-1.710398222,-1.572945436,-0.746472124,0.211072627,0.909288718,0.124548992
25-07-2019 14:00,-1.560629058,-1.498069816,-0.819480047,0.137447639,0.521177607,0.552120827
25-07-2019 15:00,-1.647985772,-1.641802116,-1.476516739,0.703931356,0.641054115,0.530964453
25-07-2019 16:00,-1.078473814,-1.100706399,-0.528337697,0.712944674,0.958850165,0.122982787
25-07-2019 17:00,-1.27749451,-1.141596633,-0.831787155,0.429591973,0.475605992,0.939621875
25-07-2019 18:00,-1.378803753,-0.753789384,-0.563432359,0.525579054,0.278302955,0.223765811
25-07-2019 19:00,-0.621757535,-1.921429503,-0.767302324,0.767696376,0.78122878,0.199146582
25-07-2019 20:00,-0.915192083,-0.787503085,-1.093517255,0.6642167,0.095799478,0.79995126
